date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2019/7/1,7,2019,7,31,15,38,4, , 
2019/7/2,7,2019,7,49,15,37,4,1, 
2019/7/3,7,2019,7,49,9,40,3, , 
2019/7/4,7,2019,7,25,12,32,3, , 
2019/7/5,7,2019,7,35,6,30,1, , 
2019/7/6,7,2019,7,18,5,29,1, , 
2019/7/7,7,2019,7,14,9,24,1, , 
2019/7/8,7,2019,7,26,7,20,2, , 
2019/7/9,7,2019,7,23,7,27,1, , 
2019/7/10,7,2019,7,26,11,20,2, , 
2019/7/11,7,2019,7,35,9,22,3, , 
2019/7/12,7,2019,7,28,12,31,2, , 
2019/7/13,7,2019,7,38,7,22,1, , 
2019/7/14,7,2019,7,17,8,20,1, , 
2019/7/15,7,2019,7,21,5,16,1, , 
2019/7/16,7,2019,7,21,10,28,2, , 
2019/7/17,7,2019,7,28,14,22,3, , 
2019/7/18,7,2019,7,38,11,18,3, , 
2019/7/19,7,2019,7,31,8,14,3, , 
2019/7/20,7,2019,7,23,6,20,1, , 
2019/7/21,7,2019,7,14,5,14,1, , 
2019/7/22,7,2019,7,14,7,15,3, , 
2019/7/23,7,2019,7,19,15,23,3, , 
2019/7/24,7,2019,7,24,17,29,3,1, 
2019/7/25,7,2019,7,42,20,37,3,1, 
2019/7/26,7,2019,7,56,13,23,1, , 
2019/7/27,7,2019,7,30,12,17,1, , 
2019/7/28,7,2019,7,41,17,20,3, , 
2019/7/29,7,2019,7,43,28,19,3,1, 
2019/7/30,7,2019,7,67,32,18,3, , 
2019/7/31,7,2019,7,68,21,19,2, , 
2019/8/1,7,2019,8,55,28,30,3,1, 
2019/8/2,7,2019,8,66,28,33,3,1, 
2019/8/3,7,2019,8,66,41,36,1,1, 
2019/8/4,7,2019,8,83,20,41,3,1, 
2019/8/5,7,2019,8,50,25,42,5,1, 
2019/8/6,7,2019,8,66,29,46,4,1, 
2019/8/7,7,2019,8,70,23,32,4, , 
2019/8/8,7,2019,8,73,17,20,4, , 
2019/8/9,7,2019,8,40,15,24,1, , 
2019/8/10,7,2019,8,38,14,24,1, , 
2019/8/11,7,2019,8,37,16,25,1, , 
2019/8/12,7,2019,8,36,19,27,1, , 
2019/8/13,7,2019,8,50,6,21,1, , 
2019/8/14,7,2019,8,14,15,17,1, , 
2019/8/15,7,2019,8,32,27,25,2, , 
2019/8/16,7,2019,8,51,16,31,2, , 
2019/8/17,7,2019,8,41,17,39,2,1, 
2019/8/18,7,2019,8,44,20,32,1, , 
2019/8/19,7,2019,8,50,21,21,5, , 
2019/8/20,7,2019,8,51,16,29,4, , 
2019/8/21,7,2019,8,46,11,25,4, , 
2019/8/22,7,2019,8,29,13,31,4, , 
2019/8/23,7,2019,8,40,16,36,3, , 
2019/8/24,7,2019,8,48,13,36,3, , 
2019/8/25,7,2019,8,45,10,29,3,1, 
2019/8/26,7,2019,8,37,13,30,2, , 
2019/8/27,7,2019,8,35,16,22,6, , 
2019/8/28,7,2019,8,41,10,25,5, , 
2019/8/29,7,2019,8,22,10,10,6, , 
2019/8/30,7,2019,8,28,10,33,3, , 
2019/8/31,7,2019,8,33,13,32,3, , 
2019/9/1,7,2019,9,48,11,29,2, , 
2019/9/2,7,2019,9,32,8,22,5, , 
2019/9/3,7,2019,9,23,11,28,3, , 
2019/9/4,7,2019,9,26,13,33,3, , 
2019/9/5,7,2019,9,42,18,33,4, , 
2019/9/6,7,2019,9,51,19,28,3, , 
2019/9/7,7,2019,9,50,14,16,2, , 
2019/9/8,7,2019,9,33,11,8,3, , 
2019/9/9,7,2019,9,21,14,17,4,1, 
2019/9/10,7,2019,9,33,18,30,5,1, 
2019/9/11,7,2019,9,35,6,32,1, , 
2019/9/12,7,2019,9,23,8,21,4, , 
2019/9/13,7,2019,9,28,8,23,4, , 
2019/9/14,7,2019,9,26,8,27,2, , 
2019/9/15,7,2019,9,32,8,24,1, , 
2019/9/16,7,2019,9,20,9,29,2, , 
2019/9/17,7,2019,9,32,6,23,4, , 
2019/9/18,7,2019,9,20,7,24,1, , 
2019/9/20,7,2019,9,28,9,24,3, , 
2019/9/21,7,2019,9,28,10,23,1, , 
2019/9/22,7,2019,9,27,9,21,2, , 
2019/9/23,7,2019,9,27,5,27,1, , 
2019/9/24,7,2019,9,20,7,27,2, , 
2019/9/25,7,2019,9,19,8,31,5, , 
2019/9/26,7,2019,9,27,11,36,6,1, 
2019/9/27,7,2019,9,36,21,40,8,1, 
2019/9/28,7,2019,9,61,18,21,4, , 
2019/9/29,7,2019,9,54,10,21,4,1, 
2019/9/30,7,2019,9,38,17,21,7,1, 
2019/4/1,7,2019,4,29,11,37,3,1, 
2019/4/2,7,2019,4,51,9,36,4, , 
2019/4/3,7,2019,4,43,11,43,4,1, 
2019/4/4,7,2019,4,45,11,54,4,2, 
2019/4/5,7,2019,4,54,11,40,1,1, 
2019/4/6,7,2019,4,38,12,46,4,1, 
2019/4/7,7,2019,4,50,9,39,2,1, 
2019/4/8,7,2019,4,31,12,35,3,1, 
2019/4/9,7,2019,4,29,15,25,12,1, 
2019/4/10,7,2019,4,39,5,32,6, , 
2019/4/11,7,2019,4,26,8,37,7,1, 
2019/4/12,7,2019,4,35,8,41,6,1, 
2019/4/13,7,2019,4,41,9,47,6,1, 
2019/4/14,7,2019,4,43,10,44,2,1, 
2019/4/15,7,2019,4,37,10,47,3,1, 
2019/4/16,7,2019,4,44,12,51,8,1, 
2019/4/17,7,2019,4,43,14,55,8,2, 
2019/4/18,7,2019,4,58,11,39,5,1, 
2019/4/19,7,2019,4,39,7,40,3, , 
2019/4/20,7,2019,4,33,10,39,6,1, 
2019/4/21,7,2019,4,40,16,45,5,1, 
2019/4/22,7,2019,4,55,20,48,8,1, 
2019/4/23,7,2019,4,56,23,34,6, , 
2019/4/24,7,2019,4,59,13,28,4, , 
2019/4/25,7,2019,4,24,7,33,3, , 
2019/4/26,7,2019,4,16,6,33,2, , 
2019/4/27,7,2019,4,30,6,36,3, , 
2019/4/28,7,2019,4,39,8,41,3, , 
2019/4/29,7,2019,4,36,6,33,3, , 
2019/4/30,7,2019,4,18,4,33,1, , 
2019/5/1,7,2019,5,21,6,40,1, , 
2019/5/2,7,2019,5,33,10,47,3, , 
2019/5/3,7,2019,5,43,8,44,4, , 
2019/5/4,7,2019,5,37,10,49,4, , 
2019/5/5,7,2019,5,40,12,46,2, , 
2019/5/6,7,2019,5,42,7,40,3, , 
2019/5/7,7,2019,5,29,10,45,7,1, 
2019/5/8,7,2019,5,41,9,51,6,1, 
2019/5/9,7,2019,5,37,20,74,5,2, 
2019/5/10,7,2019,5,67,20,59,6,1, 
2019/5/11,7,2019,5,68,8,36,2,1, 
2019/5/12,7,2019,5,38,9,36,4,1, 
2019/5/13,7,2019,5,32,13,33,6,1, 
2019/5/14,7,2019,5,41,11,42,4,1, 
2019/5/15,7,2019,5,43,12,40,4,1, 
2019/5/16,7,2019,5,50,9,39,4,1, 
2019/5/17,7,2019,5,40,10,44,3,1, 
2019/5/18,7,2019,5,38,13,44,1,1, 
2019/5/19,7,2019,5,38,11,43,2,1, 
2019/5/20,7,2019,5,35,16,35,3,1, 
2019/5/21,7,2019,5,28,10,41,3,1, 
2019/5/22,7,2019,5,33,12,47,6,1, 
2019/5/23,7,2019,5,43,15,61,5,1, 
2019/5/24,7,2019,5,52,17,68,6,1, 
2019/5/25,7,2019,5,52,21,72,5,1, 
2019/5/26,7,2019,5,69,30,80,5,2, 
2019/5/27,7,2019,5,86,26,42,6,1, 
2019/5/28,7,2019,5,67,8,35,2,1, 
2019/5/29,7,2019,5,20,8,36,4,1, 
2019/5/30,7,2019,5,27,13,39,5,1, 
2019/5/31,7,2019,5,43,11,48,3,1, 
2019/6/1,7,2019,6,46,15,45,3,1, 
2019/6/2,7,2019,6,46,18,45,3,1, 
2019/6/3,7,2019,6,59,14,51,4,1, 
2019/6/4,7,2019,6,47,17,39,6,1, 
2019/6/5,7,2019,6,52,16,44,4,1, 
2019/6/6,7,2019,6,56,15,27,5,1, 
2019/6/7,7,2019,6,45,5,36,3, , 
2019/6/8,7,2019,6,14,7,29,1,1, 
2019/6/9,7,2019,6,24,11,25,2,1, 
2019/6/10,7,2019,6,23,9,28,3, , 
2019/6/11,7,2019,6,23,8,34,2,1, 
2019/6/12,7,2019,6,28,10,38,3, , 
2019/6/13,7,2019,6,35,13,45,4, , 
2019/6/14,7,2019,6,47,7,34,2, , 
2019/6/15,7,2019,6,25,4,29,2,1, 
2019/6/16,7,2019,6,17,5,32,2, , 
2019/6/17,7,2019,6,21,10,34,6, , 
2019/6/18,7,2019,6,30,12,34,5, , 
2019/6/19,7,2019,6,45,15,39,3, , 
2019/6/20,7,2019,6,51,18,24,3, , 
2019/6/21,7,2019,6,58,13,27,3, , 
2019/6/22,7,2019,6,38,6,22,2, , 
2019/6/23,7,2019,6,23,7,17,3, , 
2019/6/24,7,2019,6,11,7,37,4, , 
2019/6/25,7,2019,6,30,16,50,5,1, 
2019/6/26,7,2019,6,53,27,54,6,1, 
2019/6/27,7,2019,6,72,14,34,3, , 
2019/6/28,7,2019,6,38,8,21,2, , 
2019/6/29,7,2019,6,15,6,17,3, , 
2019/6/30,7,2019,6,13,11,26,3, , 
2019/1/1,7,2019,1,30,4,30,3, , 
2019/1/2,7,2019,1,29,5,30,1, , 
2019/1/3,7,2019,1,19,6,31,9,1, 
2019/1/4,7,2019,1,26,6,33,6,1, 
2019/1/5,7,2019,1,30,5,30,4, , 
2019/1/6,7,2019,1,23,5,31,5, , 
2019/1/7,7,2019,1,22,5,25,15,1, 
2019/1/8,7,2019,1,26,5,30,3,1, 
2019/1/9,7,2019,1,22,5,27,13,1, 
2019/1/10,7,2019,1,24,7,30,2,1, 
2019/1/11,7,2019,1,30,8,27,10,1, 
2019/1/12,7,2019,1,35,7,26,9,1, 
2019/1/13,7,2019,1,36,8,26,10,1, 
2019/1/14,7,2019,1,36,8,24,15,1, 
2019/1/15,7,2019,1,34,10,31,4,1, 
2019/1/16,7,2019,1,42,5,28,6,1, 
2019/1/17,7,2019,1,31,5,30,2,1, 
2019/1/18,7,2019,1,21,7,32,4,1, 
2019/1/19,7,2019,1,33,6,32,9,1, 
2019/1/20,7,2019,1,35,5,30,4,1, 
2019/1/21,7,2019,1,20,8,27,9, , 
2019/1/22,7,2019,1,32,8,32,10,1, 
2019/1/23,7,2019,1,36,4,29,2,1, 
2019/1/24,7,2019,1,19,6,29,10,1, 
2019/1/25,7,2019,1,28,7,24,12,1, 
2019/1/26,7,2019,1,27,5,30,4, , 
2019/1/27,7,2019,1,19,7,32,9,1, 
2019/1/28,7,2019,1,36,9,32,2,1, 
2019/1/29,7,2019,1,44,13,31,10,1, 
2019/1/30,7,2019,1,58,11,32,12, , 
2019/1/31,7,2019,1,46,6,30,2, , 
2019/2/1,7,2019,2,21,9,31,3,1, 
2019/2/2,7,2019,2,36,15,32,8,1, 
2019/2/3,7,2019,2,56,20,34,4,1, 
2019/2/4,7,2019,2,51,14,32,8,1, 
2019/2/5,7,2019,2,57,28,4,29,1, 
2019/2/6,7,2019,2,83,15,33,12,2, 
2019/2/7,7,2019,2,63,7,30,2,1, 
2019/2/8,7,2019,2,29,7,26,11,1, 
2019/2/9,7,2019,2,37,5,29,3,1, 
2019/2/10,7,2019,2,22,9,28,7,1, 
2019/2/11,7,2019,2,37,7,31,4,1, 
2019/2/12,7,2019,2,32,9,31,9, , 
2019/2/13,7,2019,2,41,6,32,3,1, 
2019/2/14,7,2019,2,29,9,32,8,1, 
2019/2/15,7,2019,2,32,10,35,13,1, 
2019/2/16,7,2019,2,44,10,35,3,1, 
2019/2/17,7,2019,2,48,7,33,9,1, 
2019/2/18,7,2019,2,37,22,12,25,1, 
2019/2/19,7,2019,2,62,17,31,9,1, 
2019/2/20,7,2019,2,46,6,35,2,1, 
2019/2/21,7,2019,2,31,18,38,8,1, 
2019/2/22,7,2019,2,65,17,37,4,1, 
2019/2/23,7,2019,2,65,12,38,6,1, 
2019/2/24,7,2019,2,58,13,39,11,1, 
2019/2/25,7,2019,2,52,16,37,3,1, 
2019/2/26,7,2019,2,61,17,36,7,1, 
2019/2/27,7,2019,2,65,31,10,24,1, 
2019/2/28,7,2019,2,87,19,39,8,1, 
2019/3/1,7,2019,3,62,30,39,5,1, 
2019/3/2,7,2019,3,97,22,36,10,1, 
2019/3/3,7,2019,3,80,23,28,12, , 
2019/3/4,7,2019,3,67,21,39,10,1, 
2019/3/5,7,2019,3,68,15,36,16,1, 
2019/3/6,7,2019,3,61,15,38,10,1, 
2019/3/7,7,2019,3,45,8,35,3,1, 
2019/3/8,7,2019,3,31,9,36,9, , 
2019/3/9,7,2019,3,42,9,42,8,1, 
2019/3/10,7,2019,3,40,18,39,6, , 
2019/3/11,7,2019,3,38,11,43,5,1, 
2019/3/12,7,2019,3,42,9,35,7,2, 
2019/3/13,7,2019,3,43,7,33,4, , 
2019/3/14,7,2019,3,32,7,37,9,1, 
2019/3/15,7,2019,3,39,9,37,6,1, 
2019/3/16,7,2019,3,39,9,37,2,1, 
2019/3/17,7,2019,3,38,7,39,4,1, 
2019/3/18,7,2019,3,42,10,43,10,3, 
2019/3/19,7,2019,3,45,13,47,11,3, 
2019/3/20,7,2019,3,55,15,43,7,2, 
2019/3/21,7,2019,3,54,13,47,2,1, 
2019/3/22,7,2019,3,38,5,35,2,1, 
2019/3/23,7,2019,3,19,7,36,5, , 
2019/3/24,7,2019,3,32,9,38,11,2, 
2019/3/25,7,2019,3,45,14,45,11,1, 
2019/3/26,7,2019,3,47,14,51,2,1, 
2019/3/27,7,2019,3,41,7,43,1,1, 
2019/3/28,7,2019,3,34,6,36,4,1, 
2019/3/29,7,2019,3,30,12,28,7,2, 
2019/3/30,7,2019,3,42,7,37,3,2, 
2019/3/31,7,2019,3,30,5,36,4,1, 
2018/10/1,7,2018,10,26,6,36,3,2, 
2018/10/2,7,2018,10,21,7,29,5,2, 
2018/10/3,7,2018,10,29,7,30,6,1, 
2018/10/4,7,2018,10,30,10,26,7, , 
2018/10/5,7,2018,10,40,13,27,6, , 
2018/10/6,7,2018,10,42,8,37,2, , 
2018/10/7,7,2018,10,23,7,33,2, , 
2018/10/8,7,2018,10,24,12,32,5,1, 
2018/10/9,7,2018,10,34,11,26,4,1, 
2018/10/10,7,2018,10,34,9,27,5, , 
2018/10/11,7,2018,10,26,5,27,2, , 
2018/10/12,7,2018,10,17,5,25,6, , 
2018/10/13,7,2018,10,24,8,21,5, , 
2018/10/14,7,2018,10,26,9,14,9, , 
2018/10/15,7,2018,10,42,9,21,8, , 
2018/10/16,7,2018,10,41,10,15,10, , 
2018/10/17,7,2018,10,39,12,22,8,1, 
2018/10/18,7,2018,10,43,9,6,13, , 
2018/10/19,7,2018,10,36,10,19,8, , 
2018/10/20,7,2018,10,38,9,31,5, , 
2018/10/21,7,2018,10,32,7,29,9,1, 
2018/10/22,7,2018,10,36,11,21,11,1, 
2018/10/23,7,2018,10,41,13,30,10, , 
2018/10/24,7,2018,10,50,14,32,6, , 
2018/10/25,7,2018,10,50,13,29,9,1, 
2018/10/26,7,2018,10,50,10,28,4, , 
2018/10/27,7,2018,10,33,6,28,3,1, 
2018/10/28,7,2018,10,42,5,27,8, , 
2018/10/29,7,2018,10,24,6,25,6, , 
2018/10/30,7,2018,10,19,6,25,4, , 
2018/10/31,7,2018,10,29,3,26,3, , 
2018/11/1,7,2018,11,37,8,22,10, , 
2018/11/2,7,2018,11,24,7,25,9,1, 
2018/11/3,7,2018,11,34,14,28,9,1, 
2018/11/4,7,2018,11,50,17,21,10,1, 
2018/11/5,7,2018,11,62,16,12,10, , 
2018/11/6,7,2018,11,51,9,29,8, , 
2018/11/7,7,2018,11,35,13,23,11, , 
2018/11/8,7,2018,11,52,10,13,15, , 
2018/11/9,7,2018,11,40,8,32,7, , 
2018/11/10,7,2018,11,28,13,33,6, , 
2018/11/11,7,2018,11,43,17,18,15,1, 
2018/11/12,7,2018,11,64,6,27,4, , 
2018/11/13,7,2018,11,23,6,26,5, , 
2018/11/14,7,2018,11,26,6,27,10, , 
2018/11/15,7,2018,11,26,8,18,15,1, 
2018/11/16,7,2018,11,39,9,30,7, , 
2018/11/17,7,2018,11,37,7,25,5,1, 
2018/11/18,7,2018,11,29,8,26,8,1, 
2018/11/19,7,2018,11,34,5,28,4, , 
2018/11/20,7,2018,11,22,6,30,11,1, 
2018/11/21,7,2018,11,29,8,27,12, , 
2018/11/22,7,2018,11,29,4,27,1, , 
2018/11/23,7,2018,11,32,5,26,7, , 
2018/11/24,7,2018,11,27,7,22,10,1, 
2018/11/25,7,2018,11,35,7,31,8, , 
2018/11/26,7,2018,11,37,10,22,16,1, 
2018/11/27,7,2018,11,45,19,32,11,1, 
2018/11/28,7,2018,11,59,13,27,7, , 
2018/11/29,7,2018,11,35,5,25,4, , 
2018/11/30,7,2018,11,18,6,30,8, , 
2018/12/1,7,2018,12,24,8,25,7,1, 
2018/12/2,7,2018,12,37,17,5,18,1, 
2018/12/3,7,2018,12,60,22,10,16,1, 
2018/12/4,7,2018,12,78,8,32,2, , 
2018/12/5,7,2018,12,27,8,20,10, , 
2018/12/6,7,2018,12,24,12,26,9, , 
2018/12/7,7,2018,12,42,5,25,2, , 
2018/12/8,7,2018,12,15,4,28,1, , 
2018/12/9,7,2018,12,19,5,27,4, , 
2018/12/10,7,2018,12,18,6,21,12,1, 
2018/12/11,7,2018,12,26,6,30,11,1, 
2018/12/12,7,2018,12,21,7,27,12,1, 
2018/12/13,7,2018,12,32,6,30,4, , 
2018/12/14,7,2018,12,23,5,25,8, , 
2018/12/15,7,2018,12,22,7,19,12, , 
2018/12/16,7,2018,12,32,7,28,13,1, 
2018/12/17,7,2018,12,39,5,29,4, , 
2018/12/18,7,2018,12,25,5,29,6,1, 
2018/12/19,7,2018,12,18,6,29,3, , 
2018/12/20,7,2018,12,21,7,29,7, , 
2018/12/21,7,2018,12,38,10,27,14,1, 
2018/12/22,7,2018,12,51,15,31,14, , 
2018/12/23,7,2018,12,57,4,29,1, , 
2018/12/24,7,2018,12,28,6,25,6,1, 
2018/12/25,7,2018,12,23,8,25,10, , 
2018/12/26,7,2018,12,36,5,27,1, , 
2018/12/27,7,2018,12,9,3,27,2, , 
2018/12/28,7,2018,12,15,3,28,1, , 
2018/12/29,7,2018,12,12,4,26,2, , 
2018/12/30,7,2018,12,14, , , , , 
2018/7/1,7,2018,7,41,21,31,4,1, 
2018/7/2,7,2018,7,55,25,36,6,2, 
2018/7/3,7,2018,7,66,15,21,7,1, 
2018/7/4,7,2018,7,42,8,16,3,1, 
2018/7/5,7,2018,7,17,6,16,2,1, 
2018/7/6,7,2018,7,17,7,13,5,1, 
2018/7/7,7,2018,7,23,13,18,4,1, 
2018/7/8,7,2018,7,38,13,24,3, , 
2018/7/9,7,2018,7,34,15,33,5, , 
2018/7/10,7,2018,7,43,11,18,4, , 
2018/7/11,7,2018,7,36,13,27,4, , 
2018/7/12,7,2018,7,38,12,18,4, , 
2018/7/13,7,2018,7,39,16,27,4,2, 
2018/7/14,7,2018,7,47,20,33,2,2, 
2018/7/15,7,2018,7,53,15,26,4,1, 
2018/7/16,7,2018,7,50,21,27,4,2, 
2018/7/17,7,2018,7,62,38,38,5,2, 
2018/7/18,7,2018,7,89,43,41,5,2, 
2018/7/19,7,2018,7,99,43,47,5,2, 
2018/7/20,7,2018,7,93,33,34,5,1, 
2018/7/21,7,2018,7,82,22,28,3,1, 
2018/7/22,7,2018,7,59,16,25,1,1, 
2018/7/23,7,2018,7,38,22,33,3,1, 
2018/7/24,7,2018,7,48,29,37,3,2, 
2018/7/25,7,2018,7,66,15,34,3,2, 
2018/7/26,7,2018,7,39,13,29,4,2, 
2018/7/27,7,2018,7,40,9,18,2,1, 
2018/7/28,7,2018,7,24,10,15,1,1, 
2018/7/29,7,2018,7,23,13,20,3,1, 
2018/7/30,7,2018,7,27,17,32,3,2, 
2018/7/31,7,2018,7,42,14,22,4,1, 
2018/8/1,7,2018,8,39,13,27,4,2, 
2018/8/2,7,2018,8,31,15,34,3,1, 
2018/8/3,7,2018,8,37,13,38,4,2, 
2018/8/4,7,2018,8,40,22,35,2,1, 
2018/8/5,7,2018,8,59,10,23,2,1, 
2018/8/6,7,2018,8,32,4,21,2,1, 
2018/8/7,7,2018,8,8,6,16,4,1, 
2018/8/8,7,2018,8,13,5,22,3,1, 
2018/8/9,7,2018,8,12,11,21,4,1, 
2018/8/10,7,2018,8,31,9,20,2, , 
2018/8/11,7,2018,8,22,12,26,2, , 
2018/8/12,7,2018,8,38,11,24,3, , 
2018/8/13,7,2018,8,37,16,22,3, , 
2018/8/14,7,2018,8,40,15,25,3, , 
2018/8/15,7,2018,8,44,9,25,3, , 
2018/8/16,7,2018,8,22,5,24,1, , 
2018/8/17,7,2018,8,20,8,23,2, , 
2018/8/18,7,2018,8,20,10,37,3,1, 
2018/8/19,7,2018,8,33,12,41,5,1, 
2018/8/20,7,2018,8,37,14,40,4,1, 
2018/8/21,7,2018,8,40,15,36,5,1, 
2018/8/22,7,2018,8,45,16,29,5,1, 
2018/8/23,7,2018,8,40,13,14,3,1, 
2018/8/24,7,2018,8,24,12,17,4,1, 
2018/8/25,7,2018,8,32,10,17,4,1, 
2018/8/26,7,2018,8,32,7,28,3,1, 
2018/8/27,7,2018,8,20,8,19,4,1, 
2018/8/28,7,2018,8,17,5,20,3,1, 
2018/8/29,7,2018,8,10,15,22,6, , 
2018/8/30,7,2018,8,41,14,9,9,1, 
2018/8/31,7,2018,8,36,6,26,5,1, 
2018/9/1,7,2018,9,18,11,22,3,1, 
2018/9/2,7,2018,9,28,11,20,3, , 
2018/9/3,7,2018,9,30,14,15,3,1, 
2018/9/4,7,2018,9,35,8,32,3,1, 
2018/9/5,7,2018,9,43,16,37,5,1, 
2018/9/6,7,2018,9,35,21,25,7,1, 
2018/9/7,7,2018,9,55,10,35,5,1, 
2018/9/8,7,2018,9,32,5,28,2,1, 
2018/9/9,7,2018,9,13,5,17,5,1, 
2018/9/10,7,2018,9,11,4,24,2,1, 
2018/9/11,7,2018,9,24,7,24,5,1, 
2018/9/12,7,2018,9,24,11,29,6,1, 
2018/9/13,7,2018,9,45,11,38,6, , 
2018/9/14,7,2018,9,38,13,30,6, , 
2018/9/15,7,2018,9,41,11,32,3, , 
2018/9/16,7,2018,9,31,7,35,2, , 
2018/9/17,7,2018,9,25,7,33,2, , 
2018/9/18,7,2018,9,21,7,33,5, , 
2018/9/19,7,2018,9,23,8,21,9,1, 
2018/9/20,7,2018,9,30,7,22,8, , 
2018/9/21,7,2018,9,25,5,32,5, , 
2018/9/22,7,2018,9,23,9,35,3,1, 
2018/9/23,7,2018,9,26,12,34,4,1, 
2018/9/24,7,2018,9,38,11,28,5,1, 
2018/9/25,7,2018,9,40,6,28,4,2, 
2018/9/26,7,2018,9,29,6,21,7,2, 
2018/9/27,7,2018,9,18,6,31,5,2, 
2018/9/28,7,2018,9,28,9,15,9,2, 
2018/9/29,7,2018,9,35,5,23,3,2, 
2018/9/30,7,2018,9,19,6,36,1,2, 
2018/4/1,7,2018,4,49,26,50,3,3, 
2018/4/2,7,2018,4,72,29,41,3,3, 
2018/4/3,7,2018,4,78,22,38,2,3, 
2018/4/4,7,2018,4,68,12,39,2, , 
2018/4/5,7,2018,4,40,15,27,2,2, 
2018/4/6,7,2018,4,44,10,38,1,2, 
2018/4/7,7,2018,4,31,8,38,1,2, 
2018/4/8,7,2018,4,36,7,46,1,2, 
2018/4/9,7,2018,4,33,12,42,1,2, 
2018/4/10,7,2018,4,44,15,39,1,3, 
2018/4/11,7,2018,4,53,15,42,1,2, 
2018/4/12,7,2018,4,49,16,37,1,1, 
2018/4/13,7,2018,4,33,15,31,1,2, 
2018/4/14,7,2018,4,31,15,42, ,1, 
2018/4/15,7,2018,4,32,7,37,1,2, 
2018/4/16,7,2018,4,25,8,34,2,2, 
2018/4/17,7,2018,4,35,10,30,1,2, 
2018/4/18,7,2018,4,35,8,42,2,2, 
2018/4/19,7,2018,4,42,22,60,2,2, 
2018/4/20,7,2018,4,63,23,60,2,2, 
2018/4/21,7,2018,4,76,25,68,1,6, 
2018/4/22,7,2018,4,73,23,42,1,1, 
2018/4/23,7,2018,4,58,9,28,1, , 
2018/4/24,7,2018,4,26,6,31,1, , 
2018/4/25,7,2018,4,28,9,44,1, , 
2018/4/26,7,2018,4,39,14,42,1, , 
2018/4/27,7,2018,4,56,21,47,1, , 
2018/4/28,7,2018,4,67,18,61,1, , 
2018/4/29,7,2018,4,62,18,51, , , 
2018/4/30,7,2018,4,57,24,50, , , 
2018/5/1,7,2018,5,71,47,42, , , 
2018/5/2,7,2018,5,88,16,37, , , 
2018/5/3,7,2018,5,26,10,40, , , 
2018/5/4,7,2018,5,31,11,57, ,2, 
2018/5/5,7,2018,5,45,14,54, ,2, 
2018/5/6,7,2018,5,49,12,44, ,1, 
2018/5/7,7,2018,5,56,8,31, , , 
2018/5/8,7,2018,5,20,4,29, , , 
2018/5/9,7,2018,5,18,7,34, , , 
2018/5/10,7,2018,5,27,9,42, , , 
2018/5/11,7,2018,5,40,16,49, ,2, 
2018/5/12,7,2018,5,59,22,38, ,1, 
2018/5/13,7,2018,5,70,13,45, , , 
2018/5/14,7,2018,5,44,12,50,9,1, 
2018/5/15,7,2018,5,48,22,55,9, , 
2018/5/16,7,2018,5,65,25,32,9,1, 
2018/5/17,7,2018,5,57,13,35,4,1, 
2018/5/18,7,2018,5,23,7,36,2,1, 
2018/5/19,7,2018,5,17,5,33,2,1, 
2018/5/20,7,2018,5,29,8,38,6,1, 
2018/5/21,7,2018,5,30,11,45,6,1, 
2018/5/22,7,2018,5,43,13,38,6, , 
2018/5/23,7,2018,5,38,10,38,5,1, 
2018/5/24,7,2018,5,32,17,62,4,1, 
2018/5/25,7,2018,5,53,21,47,3,1, 
2018/5/26,7,2018,5,59,13,41,2,1, 
2018/5/27,7,2018,5,43,20,44,5,1, 
2018/5/28,7,2018,5,61,25,52,6,2, 
2018/5/29,7,2018,5,75,23,38,8,1, 
2018/5/30,7,2018,5,64,17,37,4,1, 
2018/5/31,7,2018,5,41,7,47,4,1, 
2018/6/1,7,2018,6,26,11,47,5, , 
2018/6/2,7,2018,6,42,14,47,4,1, 
2018/6/3,7,2018,6,50,15,45,4,1, 
2018/6/4,7,2018,6,44,14,38,3,1, 
2018/6/5,7,2018,6,38,22,34,6,1, 
2018/6/6,7,2018,6,56,24,48,7,2, 
2018/6/7,7,2018,6,69,19,57,7,1, 
2018/6/8,7,2018,6,58,21,45,2,1, 
2018/6/9,7,2018,6,57,10,25,2,1, 
2018/6/10,7,2018,6,21,5,22,3,1, 
2018/6/11,7,2018,6,10,9,25,3,1, 
2018/6/12,7,2018,6,43,6,30,1,1, 
2018/6/13,7,2018,6,18,6,33,4,1, 
2018/6/14,7,2018,6,19,7,23,4,1, 
2018/6/15,7,2018,6,19,5,21,3,1, 
2018/6/16,7,2018,6,18,9,21,4, , 
2018/6/17,7,2018,6,25,9,33,5,1, 
2018/6/18,7,2018,6,32,12,28,5,1, 
2018/6/19,7,2018,6,30,10,23,5, , 
2018/6/20,7,2018,6,19,9,36,3,1, 
2018/6/21,7,2018,6,26,8,36,4,1, 
2018/6/22,7,2018,6,36,18,46,7,1, 
2018/6/23,7,2018,6,49,17,48,4,1, 
2018/6/24,7,2018,6,60,14,41,3,1, 
2018/6/25,7,2018,6,51,21,45,4,2, 
2018/6/26,7,2018,6,45,28,20,5, , 
2018/6/27,7,2018,6,59,15,14,7,1, 
2018/6/28,7,2018,6,38,16,24,5,1, 
2018/6/29,7,2018,6,52,15,28,4,2, 
2018/6/30,7,2018,6,37,14,29,3,1, 
