date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/5/13,40,2018,5,53,29,71,23,4, 
2018/5/14,40,2018,5,72,36,78,32,6, 
2018/5/15,40,2018,5,86,33,48,16,5, 
2018/5/16,40,2018,5,77,35,22,9,4, 
2018/5/17,40,2018,5,78,26,26,9,2, 
2018/5/18,40,2018,5,65,13,39,10,2, 
2018/5/19,40,2018,5,42,16,40,14,12, 
2018/5/20,40,2018,5,46,18,44,10,2, 
2018/5/21,40,2018,5,49,18,55,15,3, 
2018/5/22,40,2018,5,49,15,36,17,4, 
2018/5/23,40,2018,5,41,24,66,19,3, 
2018/5/24,40,2018,5,64,35,63,26,5, 
2018/5/25,40,2018,5,72,30,54,16,4, 
2018/5/26,40,2018,5,72,21,54,15,7, 
2018/5/27,40,2018,5,58,30,36,23,7, 
2018/5/28,40,2018,5,76,24,43,25,11, 
2018/5/29,40,2018,5,62,30,38,21,8, 
2018/5/30,40,2018,5,74,36,58,16,3, 
2018/5/31,40,2018,5,87,28,51,20,7, 
2018/6/1,40,2018,6,63,33,72,28,10, 
2018/6/2,40,2018,6,72,37,75,11,7, 
2018/6/3,40,2018,6,89,32,72,24,8, 
2018/6/4,40,2018,6,84,25,40,22,6, 
2018/6/5,40,2018,6,63,16,39,23,5, 
2018/6/6,40,2018,6,48,24,61,25,5, 
2018/6/7,40,2018,6,63,27,45,21,5, 
2018/6/8,40,2018,6,69,32,56,25,16, 
2018/6/9,40,2018,6,76,28,44,10,4, 
2018/6/10,40,2018,6,68,13,33,18,3, 
2018/6/11,40,2018,6,38,13,37,14,3, 
2018/6/12,40,2018,6,34,14,38,19,9, 
2018/6/13,40,2018,6,42,18,41,23,5, 
2018/6/14,40,2018,6,55,25,35,18,7, 
2018/6/15,40,2018,6,61,20,37,15,2, 
2018/6/16,40,2018,6,51,22,50,11,3, 
2018/6/17,40,2018,6,59,17,41,15,4, 
2018/6/18,40,2018,6,48,21,36,17,3, 
2018/6/19,40,2018,6,56,16,51,23,4, 
2018/6/20,40,2018,6,45,29,62,22,4, 
2018/6/21,40,2018,6,69,36,69,22,8, 
2018/6/22,40,2018,6,79,32,51,18,4, 
2018/6/23,40,2018,6,73,30,62,10,4, 
2018/6/24,40,2018,6,72,31,68,21,10, 
2018/6/25,40,2018,6,77,20,30,10,3, 
2018/6/26,40,2018,6,54,15,14,5, , 
2018/6/27,40,2018,6,38,15,14,6,1, 
2018/6/28,40,2018,6,33,17,32,13,1, 
2018/6/29,40,2018,6,35,34,18,13,2, 
2018/6/30,40,2018,6,42,16,15,7,3, 
2018/1/1,40,2018,1,53,20,32,17,3, 
2018/1/2,40,2018,1,58,24,36,12,3, 
2018/1/3,40,2018,1,60,15,27,20,2, 
2018/1/4,40,2018,1,47,20,25,22,1, 
2018/1/5,40,2018,1,56,16,34,21,3, 
2018/1/6,40,2018,1,52,20,26,21,3, 
2018/1/7,40,2018,1,62,20,25,18,2, 
2018/1/8,40,2018,1,47,27,34,12,2, 
2018/1/9,40,2018,1,73,14,31,18,2, 
2018/1/10,40,2018,1,43,11,28,14,2, 
2018/1/11,40,2018,1,41,11,30,18,2, 
2018/1/12,40,2018,1,45,24,30,25,2, 
2018/1/13,40,2018,1,68,29,27,19,2, 
2018/1/14,40,2018,1,77,30,21,27,6, 
2018/1/15,40,2018,1,76,25,29,19,10, 
2018/1/16,40,2018,1,63,18,35,31,9, 
2018/1/17,40,2018,1,46,28,37,33,4, 
2018/1/18,40,2018,1,72,45,37,33,3, 
2018/1/19,40,2018,1,107,39,33,29,3, 
2018/1/20,40,2018,1,97,28,39,24,3, 
2018/1/21,40,2018,1,75,19,28,27,1, 
2018/1/22,40,2018,1,56,28,35,19,3, 
2018/1/23,40,2018,1,71,13,32,16,3, 
2018/1/24,40,2018,1,45,11,31,20,2, 
2018/1/25,40,2018,1,35,10,31,18,2, 
2018/1/26,40,2018,1,34,14,30,21,2, 
2018/1/27,40,2018,1,52,21,31,21,2, 
2018/1/28,40,2018,1,60,25,33,20,3, 
2018/1/29,40,2018,1,73,16,33,19,2, 
2018/1/30,40,2018,1,51,18,30,29,5, 
2018/1/31,40,2018,1,49,18,29,28,5, 
2018/2/1,40,2018,2,59,19,24,36,2, 
2018/2/2,40,2018,2,56,26,35,27,5, 
2018/2/3,40,2018,2,72,13,31,8,1, 
2018/2/4,40,2018,2,48,14,32,16,3, 
2018/2/5,40,2018,2,47,15,32,14,2, 
2018/2/6,40,2018,2,51,11,34,20,4, 
2018/2/7,40,2018,2,40,22,37,29,3, 
2018/2/8,40,2018,2,62,23,37,28,4, 
2018/2/9,40,2018,2,69,25,32,33,2, 
2018/2/10,40,2018,2,64,25,35,18,2, 
2018/2/11,40,2018,2,67,18,35,13,2, 
2018/2/12,40,2018,2,56,19,36,19,2, 
2018/2/13,40,2018,2,56,20,37,19,4, 
2018/2/14,40,2018,2,55,36,41,41,3, 
2018/2/15,40,2018,2,79,39,26,40,3, 
2018/2/16,40,2018,2,85,22,41,25,3, 
2018/2/17,40,2018,2,64,13,37,19,5, 
2018/2/18,40,2018,2,44,23,33,30,4, 
2018/2/19,40,2018,2,63,29,45,30,4, 
2018/2/20,40,2018,2,77,25,40,26,4, 
2018/2/21,40,2018,2,69,20,41,26,6, 
2018/2/22,40,2018,2,63,39,50,32,3, 
2018/2/23,40,2018,2,104,46,57,28,5, 
2018/2/24,40,2018,2,111,36,45,23,3, 
2018/2/25,40,2018,2,88,32,46,29,4, 
2018/2/26,40,2018,2,75,24,44,37,4, 
2018/2/27,40,2018,2,67,27,37,30,4, 
2018/2/28,40,2018,2,65,30,44,13,1, 
2018/3/1,40,2018,3,73,21,42,25,3, 
2018/3/2,40,2018,3,63,28,28,32,3, 
2018/3/3,40,2018,3,70,23,34,24,11, 
2018/3/4,40,2018,3,66,15,39,14,4, 
2018/3/5,40,2018,3,37,16,40,11,2, 
2018/3/6,40,2018,3,43,19,30,19,3, 
2018/3/7,40,2018,3,56,13,36,18,2, 
2018/3/8,40,2018,3,36,17,41,13,2, 
2018/3/9,40,2018,3,45,16,42,18,2, 
2018/3/10,40,2018,3,52,28,59,15,3, 
2018/3/11,40,2018,3,79,34,45,39,6, 
2018/3/12,40,2018,3,85,31,49,29,5, 
2018/3/13,40,2018,3,75,28,43,28,9, 
2018/3/14,40,2018,3,71,24,39,17,6, 
2018/3/15,40,2018,3,64,15,40,12,1, 
2018/3/16,40,2018,3,39,16,37,19,8, 
2018/3/17,40,2018,3,46,20,33,24,9, 
2018/3/18,40,2018,3,56,17,33,20,4, 
2018/3/19,40,2018,3,46,13,42,14,1, 
2018/3/20,40,2018,3,35,9,34,18,9, 
2018/3/21,40,2018,3,30,14,39,18,7, 
2018/3/22,40,2018,3,34,16,48,24,2, 
2018/3/23,40,2018,3,48,22,54,23,4, 
2018/3/24,40,2018,3,64,55,83,18,3, 
2018/3/25,40,2018,3,140,51,74,28,3, 
2018/3/26,40,2018,3,125,42,67,34,4, 
2018/3/27,40,2018,3,98,41,60,32,6, 
2018/3/28,40,2018,3,94,33,45,27,6, 
2018/3/29,40,2018,3,82,38,49,23,4, 
2018/3/30,40,2018,3,83,30,55,30,5, 
2018/3/31,40,2018,3,74,42,48,17,12, 
2017/10/1,40,2017,10,64,19,33,21,2, 
2017/10/2,40,2017,10,52,19,34,13,4, 
2017/10/3,40,2017,10,47,17,33,14,3, 
2017/10/4,40,2017,10,50,17,33,16,2, 
2017/10/5,40,2017,10,46,15,23,20,2, 
2017/10/6,40,2017,10,44,16,34,17,6, 
2017/10/7,40,2017,10,50,23,42,17,4, 
2017/10/8,40,2017,10,64,35,43,14,3, 
2017/10/9,40,2017,10,85,28,36,17,3, 
2017/10/10,40,2017,10,71,26,32,17,2, 
2017/10/11,40,2017,10,70,24,28,23,9, 
2017/10/12,40,2017,10,64,12,31,18,6, 
2017/10/13,40,2017,10,41,14,32,16,2, 
2017/10/14,40,2017,10,47,12,29,15,2, 
2017/10/15,40,2017,10,38,10,20,23,2, 
2017/10/16,40,2017,10,37,12,29,19,1, 
2017/10/17,40,2017,10,42,15,24,19,2, 
2017/10/18,40,2017,10,48,10,27,16, , 
2017/10/19,40,2017,10,37,11,30,16,3, 
2017/10/20,40,2017,10,38,14,24,20,2, 
2017/10/21,40,2017,10,47,18,36,7,2, 
2017/10/22,40,2017,10,42,24,37,10,2, 
2017/10/23,40,2017,10,60,23,38,19,4, 
2017/10/24,40,2017,10,65,18,41,28,6, 
2017/10/25,40,2017,10,56,20,37,30,3, 
2017/10/26,40,2017,10,64,28,42,31,7, 
2017/10/27,40,2017,10,79,20,30,21,2, 
2017/10/28,40,2017,10,58,19,47,11,2, 
2017/10/29,40,2017,10,52,18,33,13,2, 
2017/10/30,40,2017,10,50,17,40,23,4, 
2017/10/31,40,2017,10,55,20,48,27,3, 
2017/11/1,40,2017,11,65,21,42,29,3, 
2017/11/2,40,2017,11,65,23,44,19,2, 
2017/11/3,40,2017,11,69,24,36,13,2, 
2017/11/4,40,2017,11,65,21,39,14,2, 
2017/11/5,40,2017,11,67,29,42,24,4, 
2017/11/6,40,2017,11,83,34,30,28,2, 
2017/11/7,40,2017,11,87,36,37,22,3, 
2017/11/8,40,2017,11,90,38,38,26,4, 
2017/11/9,40,2017,11,89,30,39,19,3, 
2017/11/10,40,2017,11,78,24,35,14,3, 
2017/11/11,40,2017,11,63,17,32,16,2, 
2017/11/12,40,2017,11,54,22,35,25,4, 
2017/11/13,40,2017,11,63,27,43,30,4, 
2017/11/14,40,2017,11,75,22,38,19,4, 
2017/11/15,40,2017,11,60,15,36,17,3, 
2017/11/16,40,2017,11,51,16,21,30,3, 
2017/11/17,40,2017,11,56,19,34,21,6, 
2017/11/18,40,2017,11,60,12,32,9,3, 
2017/11/19,40,2017,11,38,15,32,20,2, 
2017/11/20,40,2017,11,50,18,32,26,3, 
2017/11/21,40,2017,11,60,23,19,33,5, 
2017/11/22,40,2017,11,67,19,34,14,2, 
2017/11/23,40,2017,11,55,19,33,17,3, 
2017/11/24,40,2017,11,56,17,31,18,2, 
2017/11/25,40,2017,11,50,28,25,17,3, 
2017/11/26,40,2017,11,75,31,35,30,3, 
2017/11/27,40,2017,11,80,29,28,28,6, 
2017/11/28,40,2017,11,79,35,35,35,4, 
2017/11/29,40,2017,11,84,32,31,27,9, 
2017/11/30,40,2017,11,76,12,33,18,4, 
2017/12/1,40,2017,12,44,14,27,25,2, 
2017/12/2,40,2017,12,51,19,31,23,3, 
2017/12/3,40,2017,12,63,27,41,28,3, 
2017/12/4,40,2017,12,75,10,30,13,1, 
2017/12/5,40,2017,12,41,15,27,19,2, 
2017/12/6,40,2017,12,51,22,21,27,3, 
2017/12/7,40,2017,12,64,19,29,17,2, 
2017/12/8,40,2017,12,57,15,28,19,2, 
2017/12/9,40,2017,12,53,20,29,16,1, 
2017/12/10,40,2017,12,61,20,33,10,1, 
2017/12/11,40,2017,12,55,9,29,15,2, 
2017/12/12,40,2017,12,34,10,31,20,2, 
2017/12/13,40,2017,12,37,14,22,28,4, 
2017/12/14,40,2017,12,50,15,23,33,4, 
2017/12/15,40,2017,12,51,24,32,20,2, 
2017/12/16,40,2017,12,73,10,33,9,2, 
2017/12/17,40,2017,12,40,20,20,24,2, 
2017/12/18,40,2017,12,59,26,30,25,2, 
2017/12/19,40,2017,12,70,18,28,26,2, 
2017/12/20,40,2017,12,54,19,30,28,2, 
2017/12/21,40,2017,12,56,24,32,28,2, 
2017/12/22,40,2017,12,67,32,28,24,2, 
2017/12/23,40,2017,12,83,30,36,15,3, 
2017/12/24,40,2017,12,72,17,36,22,3, 
2017/12/25,40,2017,12,56,17,33,23,2, 
2017/12/26,40,2017,12,54,8,32,17,1, 
2017/12/27,40,2017,12,29,24,26,32,7, 
2017/12/28,40,2017,12,68,41,42,29,4, 
2017/12/29,40,2017,12,101,49,33,25,3, 
2017/12/30,40,2017,12,117,38,34,12,2, 
2017/12/31,40,2017,12,86,16,30,10,2, 
2017/7/1,40,2017,7,59,16,13,4, , 
2017/7/2,40,2017,7,44,20,11,6,1, 
2017/7/3,40,2017,7,43,20,15,8,5, 
2017/7/4,40,2017,7,49,38,31,17,7, 
2017/7/5,40,2017,7,71,16,30,17,1, 
2017/7/6,40,2017,7,47,15,12,13, , 
2017/7/7,40,2017,7,43,21,21,11,4, 
2017/7/8,40,2017,7,49,18,21,6,1, 
2017/7/9,40,2017,7,45,19,9,7, , 
2017/7/10,40,2017,7,50,22,14,9,6, 
2017/7/11,40,2017,7,51,28,40,14,2, 
2017/7/12,40,2017,7,65,32,39,15,2, 
2017/7/13,40,2017,7,71,32,34,14,1, 
2017/7/14,40,2017,7,69,24,27,11,1, 
2017/7/15,40,2017,7,60,17,19,9,2, 
2017/7/16,40,2017,7,49,20,18,10,1, 
2017/7/17,40,2017,7,50,17,17,10,1, 
2017/7/18,40,2017,7,45,31,43,14,2, 
2017/7/19,40,2017,7,64,48,48,20,9, 
2017/7/20,40,2017,7,83,50,53,15,1, 
2017/7/21,40,2017,7,86,40,32,11,1, 
2017/7/22,40,2017,7,72,31,29,8,2, 
2017/7/23,40,2017,7,64,43,38,15,1, 
2017/7/24,40,2017,7,74,58,65,19,3, 
2017/7/25,40,2017,7,92,41,40,17,4, 
2017/7/26,40,2017,7,67,57,52,17,3, 
2017/7/27,40,2017,7,99,57,39,15,2, 
2017/7/28,40,2017,7,76,31,35,14,2, 
2017/7/29,40,2017,7,67,29,42,10,3, 
2017/7/30,40,2017,7,65,45,61,20,3, 
2017/7/31,40,2017,7,82,45,36,16,6, 
2017/8/1,40,2017,8,85,29,35,15,8, 
2017/8/2,40,2017,8,59,28,34,14,3, 
2017/8/3,40,2017,8,64,19,28,8,1, 
2017/8/4,40,2017,8,46,27,22,7,1, 
2017/8/5,40,2017,8,62,25,26,4,1, 
2017/8/6,40,2017,8,57,46,52,11,1, 
2017/8/7,40,2017,8,72,50,52,19,4, 
2017/8/8,40,2017,8,90,38,33,14,1, 
2017/8/9,40,2017,8,70,39,47,24,3, 
2017/8/10,40,2017,8,74,25,33,11,7, 
2017/8/11,40,2017,8,54,18,23,8,5, 
2017/8/12,40,2017,8,45,15,28,9,6, 
2017/8/13,40,2017,8,45,24,20,8,1, 
2017/8/14,40,2017,8,58,27,41,15,7, 
2017/8/15,40,2017,8,57,24,35,16,1, 
2017/8/16,40,2017,8,55,26,42,18,3, 
2017/8/17,40,2017,8,61,18,37,16,4, 
2017/8/18,40,2017,8,54,22,35,18,8, 
2017/8/19,40,2017,8,58,32,71,14,10, 
2017/8/20,40,2017,8,74,26,23,11,4, 
2017/8/21,40,2017,8,70,22,31,16,8, 
2017/8/22,40,2017,8,56,29,23,15,6, 
2017/8/23,40,2017,8,60,22,15,7,1, 
2017/8/24,40,2017,8,50,24,28,12,1, 
2017/8/25,40,2017,8,47,21,57,15,1, 
2017/8/26,40,2017,8,54,30,72,13,3, 
2017/8/27,40,2017,8,129,31,48,15,3, 
2017/8/28,40,2017,8,73,27,44,17,2, 
2017/8/29,40,2017,8,68,23,46,15,6, 
2017/8/30,40,2017,8,58,20,40,12,4, 
2017/8/31,40,2017,8,53,20,38,9,2, 
2017/9/1,40,2017,9,55,13,30,10,9, 
2017/9/2,40,2017,9,43,15,31,8,6, 
2017/9/3,40,2017,9,47,23,35,17,4, 
2017/9/4,40,2017,9,68,23,36,17,5, 
2017/9/5,40,2017,9,62,23,10,12,2, 
2017/9/6,40,2017,9,59, , , , , 
2017/9/11,40,2017,9,68,20,41,19,8, 
2017/9/12,40,2017,9,52,24,63,23,10, 
2017/9/13,40,2017,9,68,28,34,19,2, 
2017/9/14,40,2017,9,74,19,30,16,2, 
2017/9/15,40,2017,9,60,16,23,13,1, 
2017/9/16,40,2017,9,46,17,31,7,1, 
2017/9/17,40,2017,9,38,18,41,12,2, 
2017/9/18,40,2017,9,51,37,66,22,2, 
2017/9/19,40,2017,9,94,48,54,21,2, 
2017/9/20,40,2017,9,112,35,47,20,5, 
2017/9/21,40,2017,9,83,35,40,27,5, 
2017/9/22,40,2017,9,85,32,45,19,3, 
2017/9/23,40,2017,9,81,30,54,20,6, 
2017/9/24,40,2017,9,78,36,56,27,8, 
2017/9/25,40,2017,9,90,42,72,32,7, 
2017/9/26,40,2017,9,102,18,37,15,1, 
2017/9/27,40,2017,9,48,18,37,13,4, 
2017/9/28,40,2017,9,45,20,51,18,4, 
2017/9/29,40,2017,9,57,20,52,27,1, 
2017/9/30,40,2017,9,58,23,35,14,4, 
2017/4/1,40,2017,4,53,15,49,11,3, 
2017/4/2,40,2017,4,51,22,67,26,5, 
2017/4/3,40,2017,4,62,29,71,27,5, 
2017/4/4,40,2017,4,80,26,45,23,2, 
2017/4/5,40,2017,4,71,19,47,12, , 
2017/4/6,40,2017,4,59,18,30,26,17, 
2017/4/7,40,2017,4,49,40,21,32,7, 
2017/4/8,40,2017,4,77,29,60,15,4, 
2017/4/9,40,2017,4,77,21,38,21,2, 
2017/4/10,40,2017,4,65,14,43,21,3, 
2017/4/11,40,2017,4,46,24,49,23,6, 
2017/4/12,40,2017,4,59,26,71,25,5, 
2017/4/13,40,2017,4,66,23,53,18,2, 
2017/4/14,40,2017,4,63,22,44,20,4, 
2017/4/15,40,2017,4,61,33,45,22,12, 
2017/4/16,40,2017,4,82,16,36,19,3, 
2017/4/17,40,2017,4,49,27,59,13,3, 
2017/4/18,40,2017,4,69,37,55,18,4, 
2017/4/19,40,2017,4,72,33,42,23,2, 
2017/4/20,40,2017,4,66,28,76,25,8, 
2017/4/21,40,2017,4,66,33,61,17,6, 
2017/4/22,40,2017,4,68,21,51,20,4, 
2017/4/23,40,2017,4,62,24,63,26,12, 
2017/4/24,40,2017,4,65,27,51,27,10, 
2017/4/25,40,2017,4,66,19,43,23,5, 
2017/4/26,40,2017,4,57,25,62,18,3, 
2017/4/27,40,2017,4,65,23,68,18,2, 
2017/4/28,40,2017,4,64,37,92,18,5, 
2017/4/29,40,2017,4,88,43,93,11,4, 
2017/4/30,40,2017,4,101,35,75,15,3, 
2017/5/1,40,2017,5,87,34,52,26,6, 
2017/5/2,40,2017,5,84,32,53,21,8, 
2017/5/3,40,2017,5,84,18,44,15,3, 
2017/5/4,40,2017,5,58,19,52,16,7, 
2017/5/5,40,2017,5,61,36,58,15,3, 
2017/5/6,40,2017,5,84,56,71,13,4, 
2017/5/7,40,2017,5,102,85,74,23,4, 
2017/5/8,40,2017,5,147,47,44,20,2, 
2017/5/9,40,2017,5,94,18,49,16,3, 
2017/5/10,40,2017,5,54,26,66,13,3, 
2017/5/11,40,2017,5,71,31,48,18, , 
2017/5/12,40,2017,5,80,19,53,16,4, 
2017/5/13,40,2017,5,61,28,60,13,3, 
2017/5/14,40,2017,5,70,21,53,18,4, 
2017/5/15,40,2017,5,57,20,55,18,2, 
2017/5/16,40,2017,5,56,19,66,18,6, 
2017/5/17,40,2017,5,61,28,76,24,4, 
2017/5/18,40,2017,5,73,36,81,26,3, 
2017/5/19,40,2017,5,83,29,73,19,3, 
2017/5/20,40,2017,5,79,28,60,17,5, 
2017/5/21,40,2017,5,78,36,59,22,6, 
2017/5/22,40,2017,5,93,35,56,25,8, 
2017/5/23,40,2017,5,85,31,34,19,4, 
2017/5/24,40,2017,5,74,32,40,20,3, 
2017/5/25,40,2017,5,73,28,55,15,6, 
2017/5/26,40,2017,5,61,26,70,17,5, 
2017/5/27,40,2017,5,58,22,71,17,8, 
2017/5/28,40,2017,5,65,32,89,22,7, 
2017/5/29,40,2017,5,74,41,80,25,4, 
2017/5/30,40,2017,5,89,38,49,21,12, 
2017/5/31,40,2017,5,92,48,58,16,4, 
2017/6/1,40,2017,6,103,38,61,15,4, 
2017/6/2,40,2017,6,72,22,66,22,7, 
2017/6/3,40,2017,6,64,21,63,13,6, 
2017/6/4,40,2017,6,59,20,51,22,4, 
2017/6/5,40,2017,6,57,27,53,25,6, 
2017/6/6,40,2017,6,68,20,43,12,2, 
2017/6/7,40,2017,6,54,17,70,15,2, 
2017/6/8,40,2017,6,54,25,72,24,3, 
2017/6/9,40,2017,6,71,32,69,19,3, 
2017/6/10,40,2017,6,86,33,56,9,4, 
2017/6/11,40,2017,6,81,16,36,14,2, 
2017/6/12,40,2017,6,53,15,40,18,2, 
2017/6/13,40,2017,6,51,20,55,23,8, 
2017/6/14,40,2017,6,60,42,79,26,3, 
2017/6/15,40,2017,6,78,32,59,21,5, 
2017/6/16,40,2017,6,80,23,42,18,3, 
2017/6/17,40,2017,6,59,24,53,11,6, 
2017/6/18,40,2017,6,64,34,81,19,4, 
2017/6/19,40,2017,6,85,43,45,18,5, 
2017/6/20,40,2017,6,96,15,54,14,6, 
2017/6/21,40,2017,6,46,24,58,29,6, 
2017/6/22,40,2017,6,68,37,70,30,10, 
2017/6/23,40,2017,6,81,34,37,20,4, 
2017/6/24,40,2017,6,71,22,45,13,4, 
2017/6/25,40,2017,6,56,33,48,19,6, 
2017/6/26,40,2017,6,78,36,39,25,4, 
2017/6/27,40,2017,6,81,36,64,24,6, 
2017/6/28,40,2017,6,73,47,43,26,4, 
2017/6/29,40,2017,6,86,25,16,15,2, 
2017/6/30,40,2017,6,44,25,21,12,3, 
2017/1/2,40,2017,1,76,29,41,18,3, 
2017/1/3,40,2017,1,72,33,49,23,4, 
2017/1/4,40,2017,1,88,31,31,28,2, 
2017/1/5,40,2017,1,83,14,31,17,2, 
2017/1/6,40,2017,1,46,27,14,37,4, 
2017/1/7,40,2017,1,71,18,29,22,4, 
2017/1/8,40,2017,1,49,26,42,15,2, 
2017/1/9,40,2017,1,72,27,35,22,2, 
2017/1/10,40,2017,1,77,13,33,19,3, 
2017/1/11,40,2017,1,45,18,40,21,3, 
2017/1/12,40,2017,1,62,29,42,16,4, 
2017/1/13,40,2017,1,78,11,33,11,1, 
2017/1/14,40,2017,1,39,11,33,13,2, 
2017/1/15,40,2017,1,45,11,29,22,3, 
2017/1/16,40,2017,1,40,11,25,25,5, 
2017/1/17,40,2017,1,37,13,25,28,5, 
2017/1/18,40,2017,1,43,33,29,34,4, 
2017/1/19,40,2017,1,88,33,39,17,3, 
2017/1/20,40,2017,1,88,24,35,20,4, 
2017/1/21,40,2017,1,71,18,34,13,2, 
2017/1/22,40,2017,1,57,14,35,15,2, 
2017/1/23,40,2017,1,52,11,35,22,1, 
2017/1/24,40,2017,1,44,15,31,29,4, 
2017/1/25,40,2017,1,54,19,29,30,3, 
2017/1/26,40,2017,1,66,29,36,29,3, 
2017/1/27,40,2017,1,78,27,37,33,4, 
2017/1/28,40,2017,1,75,34,31,22,3, 
2017/1/29,40,2017,1,74,30,39,21,4, 
2017/1/30,40,2017,1,74,17,37,19,4, 
2017/1/31,40,2017,1,56,19,36,22,2, 
2017/2/1,40,2017,2,59,15,36,27,2, 
2017/2/2,40,2017,2,55,12,33,29,3, 
2017/2/3,40,2017,2,42,17,39,28,4, 
2017/2/4,40,2017,2,56,20,38,13,3, 
2017/2/5,40,2017,2,56,28,41,17,2, 
2017/2/6,40,2017,2,77,21,39,25,2, 
2017/2/7,40,2017,2,63,17,35,23,2, 
2017/2/8,40,2017,2,53,15,38,13,2, 
2017/2/9,40,2017,2,46,15,38,12, , 
2017/2/10,40,2017,2,51,14,38,13,2, 
2017/2/11,40,2017,2,51,13,38,14,2, 
2017/2/12,40,2017,2,47,21,41,24,3, 
2017/2/13,40,2017,2,67,40,50,32,4, 
2017/2/14,40,2017,2,108,21,41,31,2, 
2017/2/15,40,2017,2,68,21,38,20,2, 
2017/2/16,40,2017,2,66,34,43,18,2, 
2017/2/17,40,2017,2,85,15,36,16,2, 
2017/2/18,40,2017,2,43,16,38,12,2, 
2017/2/19,40,2017,2,51,32,39,16,1, 
2017/2/20,40,2017,2,68,22,37,14,6, 
2017/2/21,40,2017,2,62,20,30,21,2, 
2017/2/22,40,2017,2,54,18,40,21,6, 
2017/2/23,40,2017,2,53,18,39,18,2, 
2017/2/24,40,2017,2,57,25,44,22,2, 
2017/2/25,40,2017,2,72,32,46,17,3, 
2017/2/26,40,2017,2,83,20,37,28,2, 
2017/2/27,40,2017,2,65,17,41,27,2, 
2017/2/28,40,2017,2,57,20,37,39,6, 
2017/3/1,40,2017,3,65,24,47,15,1, 
2017/3/2,40,2017,3,67,24,43,21,5, 
2017/3/3,40,2017,3,66,18,45,24,3, 
2017/3/4,40,2017,3,58,17,36,19,2, 
2017/3/5,40,2017,3,58,28,52,22,3, 
2017/3/6,40,2017,3,77,19,42,15,2, 
2017/3/7,40,2017,3,58,17,39,14,2, 
2017/3/8,40,2017,3,55,24,47,19,5, 
2017/3/9,40,2017,3,68,28,54,20,3, 
2017/3/10,40,2017,3,74,23,59,29,5, 
2017/3/11,40,2017,3,68,23,51,26,5, 
2017/3/12,40,2017,3,68,22,43,26,3, 
2017/3/13,40,2017,3,63,30,46,15,2, 
2017/3/14,40,2017,3,77,20,41,15,3, 
2017/3/15,40,2017,3,59,19,45,23,8, 
2017/3/16,40,2017,3,57,30,63,31,3, 
2017/3/17,40,2017,3,79,32,48,37,4, 
2017/3/18,40,2017,3,89,31,77,28,11, 
2017/3/19,40,2017,3,85,41,47,26,5, 
2017/3/20,40,2017,3,98,19,54,17,2, 
2017/3/21,40,2017,3,51,26,47,20,5, 
2017/3/22,40,2017,3,74,22,44,28,2, 
2017/3/23,40,2017,3,64,28,46,28,5, 
2017/3/24,40,2017,3,77,21,38,18,6, 
2017/3/25,40,2017,3,62,19,46,13,2, 
2017/3/26,40,2017,3,58,30,58,16,2, 
2017/3/27,40,2017,3,78,26,53,22,5, 
2017/3/28,40,2017,3,74,29,47,21,2, 
2017/3/29,40,2017,3,81,42,60,22,7, 
2017/3/30,40,2017,3,101,28,40,23,3, 
2017/3/31,40,2017,3,68,17,44,23,9, 
2016/10/1,40,2016,10,52,38,37,18,6, 
2016/10/2,40,2016,10,78,35,25,18,9, 
2016/10/3,40,2016,10,81,21,20,15,4, 
2016/10/4,40,2016,10,56,20,24,10,2, 
2016/10/5,40,2016,10,47,24,39,22,14, 
2016/10/6,40,2016,10,60,29,36,23,17, 
2016/10/7,40,2016,10,79,20,24,13,32, 
2016/10/8,40,2016,10,54,18,39,8,4, 
2016/10/9,40,2016,10,55,14,35,11,3, 
2016/10/10,40,2016,10,43,17,26,19,6, 
2016/10/11,40,2016,10,49,21,45,18,3, 
2016/10/12,40,2016,10,63,22,33,19,5, 
2016/10/13,40,2016,10,65,17,30,25,5, 
2016/10/14,40,2016,10,55,21,40,22,3, 
2016/10/15,40,2016,10,62,23,34,16,4, 
2016/10/16,40,2016,10,63,18,36,22,10, 
2016/10/17,40,2016,10,58,21,39,24,13, 
2016/10/18,40,2016,10,62,29,37,21,5, 
2016/10/19,40,2016,10,74,31,46,21,7, 
2016/10/20,40,2016,10,80,32,26,26,5, 
2016/10/21,40,2016,10,82,23,17,22,4, 
2016/10/22,40,2016,10,63,18,32,10,2, 
2016/10/23,40,2016,10,52,16,33,16,3, 
2016/10/24,40,2016,10,44,20,27,20,4, 
2016/10/25,40,2016,10,59,15,41,22,4, 
2016/10/26,40,2016,10,51,19,34,17,2, 
2016/10/27,40,2016,10,54,17,33,17,3, 
2016/10/28,40,2016,10,49,19,36,12,3, 
2016/10/29,40,2016,10,53,22,37,17,5, 
2016/10/30,40,2016,10,64,24,23,26,6, 
2016/10/31,40,2016,10,67,16,36,21,4, 
2016/11/1,40,2016,11,50,13,42,27,3, 
2016/11/2,40,2016,11,45,24,47,21,4, 
2016/11/3,40,2016,11,72,34,48,25,4, 
2016/11/4,40,2016,11,94,41,42,26,3, 
2016/11/5,40,2016,11,109,35,40,15,6, 
2016/11/6,40,2016,11,93,22,34,20,4, 
2016/11/7,40,2016,11,67,32,31,32,3, 
