date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2014/9/11,26,2014,9,66,19,38,32,4,4
2014/9/12,26,2014,9,60,18,29,26,3,4
2014/9/13,26,2014,9,55,13,33,22,4,4
2014/9/14,26,2014,9,46,17,43,25,5,4
2014/9/15,26,2014,9,57,24,42,31,5,5
2014/9/16,26,2014,9,69,24,34,32,4,5
2014/9/17,26,2014,9,70,20,30,26,4,4
2014/9/18,26,2014,9,55,20,27,25,4,4
2014/9/19,26,2014,9,61,21,30,28,4,5
2014/9/20,26,2014,9,60,19,40,20,4,4
2014/9/21,26,2014,9,59,19,38,28,4,4
2014/9/22,26,2014,9,59,24,62,29,5,4
2014/9/23,26,2014,9,73,25,34,34,4,5
2014/9/24,26,2014,9,70,15,41,30,3,5
2014/9/25,26,2014,9,48,18,42,34,5,4
2014/9/26,26,2014,9,57,20,44,31,5,4
2014/9/27,26,2014,9,58,23,42,23,4,3
2014/9/28,26,2014,9,64,29,40,32,4,4
2014/9/29,26,2014,9,77,35,43,32,5,5
2014/9/30,26,2014,9,88,26,41,35,4,5
2014/4/1,26,2014,4,70,22,44,37,6,5
2014/4/2,26,2014,4,60,18,44,36,6,5
2014/4/3,26,2014,4,51,16,38,29,5,5
2014/4/4,26,2014,4,49,17,41,27,4,5
2014/4/5,26,2014,4,56,17,39,24,3,4
2014/4/6,26,2014,4,52,21,40,36,6,6
2014/4/7,26,2014,4,62,37,60,47,9,7
2014/4/8,26,2014,4,90,42,77,48,11,6
2014/4/9,26,2014,4,105,46,61,42,10,6
2014/4/10,26,2014,4,115,24,48,36,5,5
2014/4/11,26,2014,4,69,24,47,35,6,5
2014/4/12,26,2014,4,68,23,45,31,7,5
2014/4/13,26,2014,4,68,25,53,36,6,5
2014/4/14,26,2014,4,70,25,42,46,8,6
2014/4/15,26,2014,4,73,40,59,57,13,8
2014/4/16,26,2014,4,102,53,75,53,15,8
2014/4/17,26,2014,4,132,44,64,41,8,6
2014/4/18,26,2014,4,116,26,47,22,6,4
2014/4/19,26,2014,4,73,17,33,22,5,4
2014/4/20,26,2014,4,52,15,31,32,4,5
2014/4/21,26,2014,4,45,26,47,33,6,5
2014/4/22,26,2014,4,72,26,47,38,6,5
2014/4/23,26,2014,4,72,22,57,41,6,5
2014/4/24,26,2014,4,67,28,75,46,8,6
2014/4/25,26,2014,4,75,29,69,39,9,6
2014/4/26,26,2014,4,77,26,61,26,8,4
2014/4/27,26,2014,4,71,25,41,37,5,5
2014/4/28,26,2014,4,71,20,43,29,4,4
2014/4/29,26,2014,4,55,24,44,34,6,5
2014/4/30,26,2014,4,59,32,36,33,6,6
2014/5/1,26,2014,5,77,27,63,34,7,5
2014/5/2,26,2014,5,70,38,60,28,7,6
2014/5/3,26,2014,5,93,22,51,21,6,4
2014/5/4,26,2014,5,64,31,41,29,5,4
2014/5/5,26,2014,5,74,23,51,21,6,3
2014/5/6,26,2014,5,66,28,68,37,7,5
2014/5/7,26,2014,5,76,28,64,45,7,5
2014/5/8,26,2014,5,75,25,55,34,6,5
2014/5/9,26,2014,5,74,23,56,26,5,4
2014/5/10,26,2014,5,68,23,64,23,6,4
2014/5/11,26,2014,5,67,25,50,38,6,5
2014/5/12,26,2014,5,69,26,63,36,6,5
2014/5/13,26,2014,5,61,33,54,49,8,7
2014/5/14,26,2014,5,90,25,55,39,5,5
2014/5/15,26,2014,5,67,26,59,32,5,5
2014/5/16,26,2014,5,73,19,52,27,5,4
2014/5/17,26,2014,5,54,11,45,22,5,4
2014/5/18,26,2014,5,40,24,68,37,7,5
2014/5/19,26,2014,5,64,43,50,35,7,5
2014/5/20,26,2014,5,96,17,53,27,4,4
2014/5/21,26,2014,5,54,29,48,31,4,4
2014/5/22,26,2014,5,76,16,44,23,4,4
2014/5/23,26,2014,5,51,18,63,29,6,5
2014/5/24,26,2014,5,58,26,63,25,7,5
2014/5/25,26,2014,5,71,23,34,35,5,5
2014/5/26,26,2014,5,65,27,46,37,6,6
2014/5/27,26,2014,5,65,47,85,40,9,6
2014/5/28,26,2014,5,101,42,76,38,10,5
2014/5/29,26,2014,5,95,58,83,37,12,5
2014/5/30,26,2014,5,138,61,87,35,10,6
2014/5/31,26,2014,5,144,47,92,32,11,5
2014/6/1,26,2014,6,114,49,92,44,11,6
2014/6/2,26,2014,6,120,37,52,37,8,5
2014/6/3,26,2014,6,89,35,39,29,6,4
2014/6/4,26,2014,6,95,21,36,27,4,4
2014/6/5,26,2014,6,59,20,38,31,5,4
2014/6/6,26,2014,6,56,29,32,28,5,5
2014/6/7,26,2014,6,67,24,52,23,6,4
2014/6/8,26,2014,6,61,23,45,27,6,4
2014/6/9,26,2014,6,65,31,29,27,5,4
2014/6/10,26,2014,6,75,26,16,20,4,5
2014/6/11,26,2014,6,67,18,30,24,4,4
2014/6/12,26,2014,6,50,15,34,29,4,4
2014/6/13,26,2014,6,51,26,67,28,6,4
2014/6/14,26,2014,6,74,41,75,28,6,5
2014/6/15,26,2014,6,107,42,83,39,8,5
2014/6/16,26,2014,6,107,41,70,46,9,6
2014/6/17,26,2014,6,106,34,50,38,8,5
2014/6/18,26,2014,6,89,28,73,36,6,5
2014/6/19,26,2014,6,74,32,81,36,7,5
2014/6/20,26,2014,6,84,32,46,29,6,5
2014/6/21,26,2014,6,81,23,38,21,4,4
2014/6/22,26,2014,6,60,21,35,25,4,4
2014/6/23,26,2014,6,57,21,42,27,6,3
2014/6/24,26,2014,6,57,21,65,32,6,4
2014/6/25,26,2014,6,64,40,44,31,6,5
2014/6/26,26,2014,6,89,25,32,30,5,4
2014/6/27,26,2014,6,69,15,35,26,4,4
2014/6/28,26,2014,6,47,27,46,23,5,4
2014/6/29,26,2014,6,67,41,51,34,5,5
2014/6/30,26,2014,6,94,31,42,31,5,4
2014/1/1,26,2014,1,95,26,26,25,5,6
2014/1/2,26,2014,1,64,19,26,26,5,7
2014/1/3,26,2014,1,54,21,28,23,3,8
2014/1/4,26,2014,1,61,13,27,25,3,6
2014/1/5,26,2014,1,41,14,24,32,4,8
2014/1/6,26,2014,1,47,19,20,38,4,9
2014/1/7,26,2014,1,63,22,12,38,5,9
2014/1/8,26,2014,1,61,9,29,28,3,6
2014/1/9,26,2014,1,29,9,29,33,3,6
2014/1/10,26,2014,1,33,18,28,35,4,7
2014/1/11,26,2014,1,56,31,27,30,6,8
2014/1/12,26,2014,1,97,19,30,23,5,5
2014/1/13,26,2014,1,55,14,25,35,4,7
2014/1/14,26,2014,1,45,14,26,37,5,7
2014/1/15,26,2014,1,48,15,25,39,4,8
2014/1/16,26,2014,1,54,15,28,34,3,7
2014/1/17,26,2014,1,51,19,15,36,3,8
2014/1/18,26,2014,1,62, , , , , 
2014/1/20,26,2014,1,90,33,28,40,6,10
2014/1/21,26,2014,1,84,22,30,34,4,8
2014/1/22,26,2014,1,64,24,25,38,5,8
2014/1/23,26,2014,1,69,27,23,46,8,12
2014/1/24,26,2014,1,78,32,5,40,5,12
2014/1/25,26,2014,1,88,19,31,17,4,5
2014/1/26,26,2014,1,59,14,31,27,4,5
2014/1/27,26,2014,1,48,29,18,44,7,9
2014/1/28,26,2014,1,78,27,31,37,5,8
2014/1/29,26,2014,1,73,34,9,51,5,11
2014/1/30,26,2014,1,82,31,32,38,5,8
2014/1/31,26,2014,1,77,21,17,36,4,8
2014/2/1,26,2014,2,59,42,19,34,5,9
2014/2/2,26,2014,2,87,46,21,37,6,11
2014/2/3,26,2014,2,94,8,29,21,4,4
2014/2/4,26,2014,2,26,10,29,22,3,4
2014/2/5,26,2014,2,31,10,28,26,3,4
2014/2/6,26,2014,2,36,12,31,28,3,7
2014/2/7,26,2014,2,39,11,28,32,3,6
2014/2/8,26,2014,2,32,10,31,23,3,4
2014/2/9,26,2014,2,30,15,31,30,3,6
2014/2/10,26,2014,2,49,11,31,19,2,4
2014/2/11,26,2014,2,35,14,31,34,3,6
2014/2/12,26,2014,2,43,16,31,30,2,5
2014/2/13,26,2014,2,45,17,32,43,3,6
2014/2/14,26,2014,2,47,14,33,35,2,5
2014/2/15,26,2014,2,35,30,38,22,6,5
2014/2/16,26,2014,2,76,36,37,38,5,8
2014/2/17,26,2014,2,93,19,37,23,3,4
2014/2/18,26,2014,2,57,16,36,23,3,5
2014/2/19,26,2014,2,52,22,35,38,4,6
2014/2/20,26,2014,2,65,23,35,35,4,6
2014/2/21,26,2014,2,67,19,35,34,4,6
2014/2/22,26,2014,2,57,20,38,30,4,5
2014/2/23,26,2014,2,62,21,39,41,5,7
2014/2/24,26,2014,2,65,45,44,45,9,9
2014/2/25,26,2014,2,121,58,40,50,8,10
2014/2/26,26,2014,2,149,37,38,43,5,8
2014/2/27,26,2014,2,78,31,41,31,4,5
2014/2/28,26,2014,2,76,42,33,31,5,7
2014/3/1,26,2014,3,106,19,37,21,3,5
2014/3/2,26,2014,3,55,13,34,25,3,4
2014/3/3,26,2014,3,41,21,33,38,4,6
2014/3/4,26,2014,3,56,19,39,32,4,6
2014/3/5,26,2014,3,54,17,37,27,3,5
2014/3/6,26,2014,3,55,15,33,34,4,5
2014/3/7,26,2014,3,48,15,34,27,3,5
2014/3/8,26,2014,3,52,23,36,26,5,5
2014/3/9,26,2014,3,66,13,37,22,3,4
2014/3/10,26,2014,3,43,18,32,35,5,6
2014/3/11,26,2014,3,54,30,34,48,8,8
2014/3/12,26,2014,3,81,26,35,37,5,7
2014/3/13,26,2014,3,60,11,37,22,3,4
2014/3/14,26,2014,3,40,21,40,32,4,6
2014/3/15,26,2014,3,62,51,62,35,9,7
2014/3/16,26,2014,3,124,57,71,51,9,9
2014/3/17,26,2014,3,145,53,36,49,7,9
2014/3/18,26,2014,3,124,30,42,35,5,5
2014/3/19,26,2014,3,75,17,36,37,4,6
2014/3/20,26,2014,3,52,12,35,22,3,4
2014/3/21,26,2014,3,36,13,33,27,4,4
2014/3/22,26,2014,3,48,38,41,40,9,7
2014/3/23,26,2014,3,101,53,62,54,11,9
2014/3/24,26,2014,3,136,42,42,60,12,8
2014/3/25,26,2014,3,107,38,17,45,6,9
2014/3/26,26,2014,3,89,32,45,37,5,6
2014/3/27,26,2014,3,70,38,50,45,7,7
2014/3/28,26,2014,3,93,31,46,39,7,6
2014/3/29,26,2014,3,77,18,47,27,5,5
2014/3/30,26,2014,3,52,23,49,23,6,4
2014/3/31,26,2014,3,65,26,41,40,5,6
2020/9/12,26,2020,9, ,16,22,9,1,1
2020/3/31,26,2020,3, ,11,39,19,2,3
2019/12/31,26,2019,12, ,13,27,18,1,3
2018/12/31,26,2018,12, ,19,26,17,3,3
2017/9/10,26,2017,9, ,22,35,30,9,5
2017/1/1,26,2017,1, ,32,24,27,6,7
2015/12/31,26,2015,12, ,14,27,22,3,5
2014/12/31,26,2014,12, ,9,30,22,3,3
2014/9/7,26,2014,9, ,23,42,35,4,5
2013/12/31,26,2013,12, ,40,31,30,6,8
2014/1/19,26,2014,1, ,31,20,42,6,9
