date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/5,34,2016,11,89,25,32,13, ,3
2016/11/6,34,2016,11,78,25,33,24,3,5
2016/11/7,34,2016,11,71,28,13,26,2,6
2016/11/8,34,2016,11,81,14,29,14, ,4
2016/11/9,34,2016,11,56,16,26,20,2,5
2016/11/10,34,2016,11,51,16,27,21,2,6
2016/11/11,34,2016,11,60, ,37, , , 
2016/11/12,34,2016,11,70,37,36,32,4,9
2016/11/13,34,2016,11,84,38,11,27,3,9
2016/11/14,34,2016,11,88,26,32,22,2,7
2016/11/15,34,2016,11,72,24,32,23,2,4
2016/11/16,34,2016,11,68,27,33,24,3,5
2016/11/17,34,2016,11,74,30,22,26,3,7
2016/11/18,34,2016,11,83,31,19,32,3,10
2016/11/19,34,2016,11,65,20,31,21,2,7
2016/11/20,34,2016,11,67,23,23,23,2,7
2016/11/21,34,2016,11,67,22,32,25,3,6
2016/11/22,34,2016,11,69,13,24,17,2,4
2016/11/23,34,2016,11,46,12,31,19,3,4
2016/11/24,34,2016,11,45,11,30,23,2,4
2016/11/25,34,2016,11,46,16,29,24,6,5
2016/11/26,34,2016,11,57,12,26,19,1,5
2016/11/27,34,2016,11,45,31,31,24,3,6
2016/11/28,34,2016,11,78,30,28,25,2,5
2016/11/29,34,2016,11,84,16,24,27,3,6
2016/11/30,34,2016,11,57,24,29,29,3,6
2016/12/1,34,2016,12,75,30,31,29,3,6
2016/12/2,34,2016,12,78,23,28,25,5,6
2016/12/3,34,2016,12,72,26,9,22,2,7
2016/12/4,34,2016,12,75,27,22,31,3,8
2016/12/5,34,2016,12,78,24,31,25,2,5
2016/12/6,34,2016,12,70,13,25,24,3,6
2016/12/7,34,2016,12,52,23,31,29,2,6
2016/12/8,34,2016,12,72,32,38,30,4,7
2016/12/9,34,2016,12,87,16,26,24,2,6
2016/12/10,34,2016,12,59,10,30,17,1,4
2016/12/11,34,2016,12,37,14,15,22,2,7
2016/12/12,34,2016,12,43,16,14,23, ,6
2016/12/13,34,2016,12,53,11,29,18, ,4
2016/12/14,34,2016,12,35,11,21,23,2,5
2016/12/15,34,2016,12,41,11,26,25,1,5
2016/12/16,34,2016,12,41,16,22,27,2,5
2016/12/17,34,2016,12,57,17,24,22,2,5
2016/12/18,34,2016,12,61,21,17,29,3,6
2016/12/19,34,2016,12,68,24,13,30,5,7
2016/12/20,34,2016,12,73,31,12,29,4,9
2016/12/21,34,2016,12,81,28,27,30,3,9
2016/12/22,34,2016,12,65,15,31,19,2,5
2016/12/23,34,2016,12,60,12,25,20,2,5
2016/12/24,34,2016,12,47,14,23,19,2,5
2016/12/25,34,2016,12,46,17,9,25,2,8
2016/12/26,34,2016,12,54,9,28,29,3,7
2016/12/27,34,2016,12,39,11,29,18,1,3
2016/12/28,34,2016,12,36,14,26,21,1,5
2016/12/29,34,2016,12,42,16,26,22,2,5
2016/12/30,34,2016,12,59,14,23,19,3,4
2016/12/31,34,2016,12,51, , , , , 
2016/7/1,34,2016,7,76,37,16,13,5,4
2016/7/2,34,2016,7,60,42,21,12,4,4
2016/7/3,34,2016,7,56,46,27,17,4,5
2016/7/4,34,2016,7,71,45,37,17,5,4
2016/7/5,34,2016,7,69,31,16,10,3,4
2016/7/6,34,2016,7,45,38,32,16,4,4
2016/7/7,34,2016,7,62,31,11,21,3,6
2016/7/8,34,2016,7,47,31,30,17,3,5
2016/7/9,34,2016,7,43,42,35,15,3,4
2016/7/10,34,2016,7,65,46,19,16,4,5
2016/7/11,34,2016,7,71,36,23,18,4,5
2016/7/12,34,2016,7,60,32,15,16,3,4
2016/7/13,34,2016,7,51,42,51,25,3,5
2016/7/14,34,2016,7,74,28,29,16,2,4
2016/7/15,34,2016,7,49,35,38,20,4,5
2016/7/16,34,2016,7,61,46,48,20,2,5
2016/7/17,34,2016,7,74,49,74,18,3,4
2016/7/18,34,2016,7,76,48,69,23,2,5
2016/7/19,34,2016,7,86,39,74,23,4,6
2016/7/20,34,2016,7,74,37,74,21,3,6
2016/7/21,34,2016,7,71,37,81,22,4,6
2016/7/22,34,2016,7,77,52,64,24,5,7
2016/7/23,34,2016,7,103,35,34,17,3,4
2016/7/24,34,2016,7,73,28,28,21,4,4
2016/7/25,34,2016,7,51,37,36,22,4,5
2016/7/26,34,2016,7,65,34,35,19,4,4
2016/7/27,34,2016,7,67,29,34,19,3,4
2016/7/28,34,2016,7,54,27,31,18,3,4
2016/7/29,34,2016,7,50,28,37,18,3,4
2016/7/30,34,2016,7,53,35,44,17,2,4
2016/7/31,34,2016,7,64,47,56,21,2,5
2016/8/1,34,2016,8,78,45,47,23,2,5
2016/8/2,34,2016,8,86,45,61,24,3,6
2016/8/3,34,2016,8,89,42,80,24,4,6
2016/8/4,34,2016,8,88,56,90,27,4,7
2016/8/5,34,2016,8,106,57,91,25,4,7
2016/8/6,34,2016,8,114,51,68,18,3,5
2016/8/7,34,2016,8,96,38,44,21,4,5
2016/8/8,34,2016,8,78,41,60,21,2,5
2016/8/9,34,2016,8,80,29,73,24,3,5
2016/8/10,34,2016,8,59,32,92,20,4,5
2016/8/11,34,2016,8,69,43,95,31,4,5
2016/8/12,34,2016,8,83,44,51,20,3,5
2016/8/13,34,2016,8,87,49,56,17,3,4
2016/8/14,34,2016,8,90,59,49,18,3,5
2016/8/15,34,2016,8,97,55,47,17,2,5
2016/8/16,34,2016,8,91,34,39,19,2,5
2016/8/17,34,2016,8,61,32,71,24,3,6
2016/8/18,34,2016,8,62,43,96,25,4,6
2016/8/19,34,2016,8,81,43,83,17,2,5
2016/8/20,34,2016,8,77,34,57,14,2,4
2016/8/21,34,2016,8,65,36,41,16,2,4
2016/8/22,34,2016,8,59,30,47,18,2,4
2016/8/23,34,2016,8,51,33,61,22,4,5
2016/8/24,34,2016,8,57,37,40,21,3,5
2016/8/25,34,2016,8,67,32,30,16,3,4
2016/8/26,34,2016,8,48,28,29,10,2,3
2016/8/27,34,2016,8,34,35,29,14,2,5
2016/8/28,34,2016,8,48,24,34,20,2,4
2016/8/29,34,2016,8,35,26,38,19,3,3
2016/8/30,34,2016,8,48,33,46,20,3,4
2016/8/31,34,2016,8,60,51,66,36,14,7
2016/9/1,34,2016,9,105,57,94,38,8,8
2016/9/2,34,2016,9,118,44,48,27,4,6
2016/9/3,34,2016,9,85,30,16,17,2,5
2016/9/4,34,2016,9,53,27,14,23,3,6
2016/9/5,34,2016,9,50,36,41,22,3,5
2016/9/6,34,2016,9,68,35,22,20,3,6
2016/9/7,34,2016,9,67,26,36,23,2,5
2016/9/8,34,2016,9,58,34,54,24,2,6
2016/9/9,34,2016,9,72,38,62,22,3,6
2016/9/10,34,2016,9,88,39,66,19,4,6
2016/9/11,34,2016,9,86,36,28,18,2,5
2016/9/12,34,2016,9,72,20,47,21,2,5
2016/9/13,34,2016,9,37,26,30,22,4,5
2016/9/14,34,2016,9,56,38,57,29,4,7
2016/9/15,34,2016,9,73,45,66,28,5,7
2016/9/16,34,2016,9,88,43,28,21,3,6
2016/9/17,34,2016,9,80,26,9,12,3,4
2016/9/18,34,2016,9,42,19,20,10,2,3
2016/9/19,34,2016,9,33,22,25,9,2,3
2016/9/20,34,2016,9,36,29,28,15,2,4
2016/9/21,34,2016,9,49,28,16,16,2,4
2016/9/22,34,2016,9,49,26,34,21,3,5
2016/9/23,34,2016,9,49,29,52,23,3,6
2016/9/24,34,2016,9,66,34,28,18,2,5
2016/9/25,34,2016,9,68,28,24,20,2,7
2016/9/26,34,2016,9,48,36,41,26,4,6
2016/9/27,34,2016,9,71,35,10,20,3,5
2016/9/28,34,2016,9,63,20,25,17,3,5
2016/9/29,34,2016,9,43,28,21,22,3,7
2016/9/30,34,2016,9,58,35,17,26,3,9
2016/4/1,34,2016,4,70,24,46,23,3,5
2016/4/2,34,2016,4,52,30,36,26,3,7
2016/4/3,34,2016,4,64,24,28,25,2,6
2016/4/4,34,2016,4,43,18,40,24,1,5
2016/4/5,34,2016,4,40,27,46,33,5,6
2016/4/6,34,2016,4,59,30,33,29,2,9
2016/4/7,34,2016,4,55,22,40,27,3,6
2016/4/8,34,2016,4,47,35,48,30,4,7
2016/4/9,34,2016,4,69,32,44,23,2,6
2016/4/10,34,2016,4,72,34,47,17, ,5
2016/4/11,34,2016,4,77,31,38,25,4,7
2016/4/12,34,2016,4,73,33,35,37,2,7
2016/4/13,34,2016,4,72,27,48,26,2,5
2016/4/14,34,2016,4,57,30,48,24,2,5
2016/4/15,34,2016,4,71,28,59,24,2,5
2016/4/16,34,2016,4,68,24,54,13, ,4
2016/4/17,34,2016,4,54,27,43,28,3,5
2016/4/18,34,2016,4,59,30,56,27,3,5
2016/4/19,34,2016,4,68,34,60,24,6,5
2016/4/20,34,2016,4,75,34,40,41,5,8
2016/4/21,34,2016,4,71,26,51,32,3,7
2016/4/22,34,2016,4,58,34,38,32,4,7
2016/4/23,34,2016,4,76,39,47,21,3,6
2016/4/24,34,2016,4,88,45,45,31,4,8
2016/4/25,34,2016,4,90,46,66,36,4,8
2016/4/26,34,2016,4,92,38,25,31,3,7
2016/4/27,34,2016,4,77,21,44,21,3,5
2016/4/28,34,2016,4,46,23,44,17,2,4
2016/4/29,34,2016,4,55,28,59,22,4,5
2016/4/30,34,2016,4,70,35,57,22,4,4
2016/5/1,34,2016,5,80,38,52,23,7,5
2016/5/2,34,2016,5,80,27,42,19,2,4
2016/5/3,34,2016,5,58,38,64,14,4,4
2016/5/4,34,2016,5,77,33,65,22,3,5
2016/5/5,34,2016,5,68,38,44,33,3,6
2016/5/6,34,2016,5,66,40,49,24,3,6
2016/5/7,34,2016,5,77,45,50,20,3,5
2016/5/8,34,2016,5,74,33,31,28,2,7
2016/5/9,34,2016,5,62,33,18,36,3,9
2016/5/10,34,2016,5,60,19,42,19,2,4
2016/5/11,34,2016,5,36,25,49,24,3,4
2016/5/12,34,2016,5,52,30,50,27,4,5
2016/5/13,34,2016,5,65,37,70,22,4,5
2016/5/14,34,2016,5,76,39,57,22,4,6
2016/5/15,34,2016,5,93,30,37,21,2,5
2016/5/16,34,2016,5,54,36,58,28,2,6
2016/5/17,34,2016,5,85,32,73,29,4,5
2016/5/18,34,2016,5,72,35,66,33,4,5
2016/5/19,34,2016,5,77,37,95,31,6,6
2016/5/20,34,2016,5,88,37,79,29,4,5
2016/5/21,34,2016,5,84,41,86,22,4,5
2016/5/22,34,2016,5,101,39,63,26,3,4
2016/5/23,34,2016,5,92,33,52,27,5,4
2016/5/24,34,2016,5,71,35,28,34,2,7
2016/5/25,34,2016,5,64,49,30,36,3,9
2016/5/26,34,2016,5,86,53,82,33,3,7
2016/5/27,34,2016,5,117,60,54,32,4,7
2016/5/28,34,2016,5,137,47,28,24,3,8
2016/5/29,34,2016,5,97,38,54,25,2,6
2016/5/30,34,2016,5,65,52,79,29,4,6
2016/5/31,34,2016,5,84,34,57,20,3,5
2016/6/1,34,2016,6,79,26,46,20,3,5
2016/6/2,34,2016,6,52,28,56,24,3,5
2016/6/3,34,2016,6,63,30,39,28,3,6
2016/6/4,34,2016,6,68,19,40,18,2,5
2016/6/5,34,2016,6,35,28,53,30,3,7
2016/6/6,34,2016,6,59,33,37,32,2,8
2016/6/7,34,2016,6,69,35,41,31,5,8
2016/6/8,34,2016,6,74,33,39,31,3,6
2016/6/9,34,2016,6,66,38,65,27,4,6
2016/6/10,34,2016,6,81,63,46,24,4,6
2016/6/11,34,2016,6,86,38,27,16,2,5
2016/6/12,34,2016,6,69,22,30,20,2,6
2016/6/13,34,2016,6,37,28,50,21,3,5
2016/6/14,34,2016,6,57,34,39,23,3,5
2016/6/15,34,2016,6,70,38,24,29,3,6
2016/6/16,34,2016,6,67,42,64,27,3,5
2016/6/17,34,2016,6,80,40,66,20,7,6
2016/6/18,34,2016,6,79,35,35,18,4,5
2016/6/19,34,2016,6,67,34,26,21,3,5
2016/6/20,34,2016,6,56,26,32,24,3,5
2016/6/21,34,2016,6,49,37,21,29,2,6
2016/6/22,34,2016,6,66,24,40,26,2,5
2016/6/23,34,2016,6,48,38,16,22,3,6
2016/6/24,34,2016,6,65,37,37,21,2,4
2016/6/25,34,2016,6,62,37,56,19,3,4
2016/6/26,34,2016,6,71,44,43,27,4,7
2016/6/27,34,2016,6,86,27,41,25,3,5
2016/6/28,34,2016,6,49,39,27,30,4,8
2016/6/29,34,2016,6,61,38,24,24,5,6
2016/6/30,34,2016,6,58,43,38,22,7,5
2016/1/4,34,2016,1,91,44,20,31,3,9
2016/1/5,34,2016,1,102,33,22,30,4,8
2016/1/6,34,2016,1,77,30,29,28,4,6
2016/1/7,34,2016,1,62,25,24,26,4,6
2016/1/8,34,2016,1,59,21,28,25,3,5
2016/1/9,34,2016,1,52,28,33,24,2,6
2016/1/10,34,2016,1,65,29,35,21,3,5
2016/1/11,34,2016,1,66,21,32,20,3,6
2016/1/12,34,2016,1,42,19,26,25,3,6
2016/1/13,34,2016,1,43,20,27,28,3,6
2016/1/14,34,2016,1,58,31,32,27,5,6
2016/1/15,34,2016,1,73,37,31,32,3,8
2016/1/16,34,2016,1,90,28,26,21,3,6
2016/1/17,34,2016,1,69,21,34,21,3,6
2016/1/18,34,2016,1,45,16,30,23,3,4
2016/1/19,34,2016,1,37,21,26,29,3,6
2016/1/20,34,2016,1,48,22,20,35,2,6
2016/1/21,34,2016,1,50,20,28,26,2,5
2016/1/22,34,2016,1,45,26,31,22,5,6
2016/1/23,34,2016,1,64,21,29,13,2,4
2016/1/24,34,2016,1,47,21,29,32,3,5
2016/1/25,34,2016,1,56,26,25,38,1,7
2016/1/26,34,2016,1,69,32,36,39,3,7
2016/1/27,34,2016,1,81,38,11,31,2,6
2016/1/28,34,2016,1,83,19,10,28, ,7
2016/1/29,34,2016,1,45,18,29,21, ,5
2016/1/30,34,2016,1,40,24,27,22,3,6
2016/1/31,34,2016,1,54,43,32,29,4,8
2016/2/1,34,2016,2,110,22,29,31,2,7
2016/2/2,34,2016,2,53,20,27,25,4,6
2016/2/3,34,2016,2,42,26,30,32,3,6
2016/2/4,34,2016,2,56,30,33,32,3,7
2016/2/5,34,2016,2,69,24,36,27,1,6
2016/2/6,34,2016,2,52,21,32,20, ,5
2016/2/7,34,2016,2,43,22,34,29,3,5
2016/2/8,34,2016,2,51,31,36,35,3,6
2016/2/9,34,2016,2,73,23,32,45,2,6
2016/2/10,34,2016,2,58,28,32,45,4,8
2016/2/11,34,2016,2,68,36,19,66,7,12
2016/2/12,34,2016,2,83,32,7,61,2,13
2016/2/13,34,2016,2,60,24,33,31,1,10
2016/2/14,34,2016,2,57,21,33,25, ,7
2016/2/15,34,2016,2,50,20,30,30,2,6
2016/2/16,34,2016,2,53,23,32,27,1,7
2016/2/17,34,2016,2,59,23,31,42,2,8
2016/2/18,34,2016,2,56,26,28,46,4,9
2016/2/19,34,2016,2,66,23,27,27,1,8
2016/2/20,34,2016,2,50,25,37,16, ,7
2016/2/21,34,2016,2,58,23,32,27,3,7
2016/2/22,34,2016,2,54,27,32,27,2,8
2016/2/23,34,2016,2,60,27,31,25, ,5
2016/2/24,34,2016,2,61,21,33,21,2,5
2016/2/25,34,2016,2,48,31,35,33,4,6
2016/2/26,34,2016,2,70,44,34,36,3,7
2016/2/27,34,2016,2,96,51,40,28,5,7
2016/2/28,34,2016,2,112,33,36,25,2,6
2016/2/29,34,2016,2,75,29,32,29,2,6
2016/3/1,34,2016,3,69,33,35,33,2,6
2016/3/2,34,2016,3,78,36,40,35,3,6
2016/3/3,34,2016,3,81,41,23,40,7,8
2016/3/4,34,2016,3,87,49,40,34,6,9
2016/3/5,34,2016,3,101,36,35,28,2,6
2016/3/6,34,2016,3,78,34,31,29,2,7
2016/3/7,34,2016,3,67,41,36,23,2,6
2016/3/8,34,2016,3,88,25,34,20, ,4
2016/3/9,34,2016,3,52,25,31,26,2,5
2016/3/10,34,2016,3,51,21,34,19,1,4
2016/3/11,34,2016,3,47,23,38,19,2,4
2016/3/12,34,2016,3,52,27,34,18,3,5
2016/3/13,34,2016,3,57,27,46,18,2,4
2016/3/14,34,2016,3,62,35,43,26,2,6
2016/3/15,34,2016,3,72,32,37,31,5,7
2016/3/16,34,2016,3,66,37,45,36,10,7
2016/3/17,34,2016,3,73,43,14,43,3,9
2016/3/18,34,2016,3,79,39,49,26,3,8
2016/3/19,34,2016,3,82,32,39,11, ,4
2016/3/20,34,2016,3,64,22,38,16,2,4
2016/3/21,34,2016,3,43,25,38,27,3,6
2016/3/22,34,2016,3,46,41,53,29,4,5
2016/3/23,34,2016,3,69,31,39,15, ,4
2016/3/24,34,2016,3,55,28,37,20,6,5
2016/3/25,34,2016,3,49,40,42,23,2,5
2016/3/26,34,2016,3,63,44,46,17,2,5
2016/3/27,34,2016,3,65,37,50,30,2,6
2016/3/28,34,2016,3,80,45,58,35,5,6
2016/3/29,34,2016,3,102,47,50,39,4,7
2016/3/30,34,2016,3,98,49,55,37,2,7
2016/3/31,34,2016,3,102,33,38,25,1,6
2015/10/1,34,2015,10,62,28,39,23,2,7
2015/10/2,34,2015,10,54,26,42,23,3,5
2015/10/3,34,2015,10,52,30,40,14,2,5
2015/10/4,34,2015,10,60,22,32,17,2,4
2015/10/5,34,2015,10,41,21,33,16,2,4
2015/10/6,34,2015,10,41,23,36,20,2,4
2015/10/7,34,2015,10,41,29,42,23,2,5
2015/10/8,34,2015,10,60,43,47,30,4,6
2015/10/9,34,2015,10,87,39,27,27,2,6
2015/10/10,34,2015,10,81,28,35,20,2,5
2015/10/11,34,2015,10,61,25,29,20,3,5
2015/10/12,34,2015,10,53,25,37,24,2,5
2015/10/13,34,2015,10,53,23,44,26,3,5
2015/10/14,34,2015,10,54,33,45,29,5,6
2015/10/15,34,2015,10,71,35,51,28,3,7
2015/10/16,34,2015,10,75,26,41,21,2,4
2015/10/17,34,2015,10,58,30,49,20,3,5
2015/10/18,34,2015,10,63,29,49,25,2,5
2015/10/19,34,2015,10,67,39,49,31,3,5
2015/10/20,34,2015,10,85,49,53,27,3,6
2015/10/21,34,2015,10,108,43,43,23,2,5
2015/10/22,34,2015,10,94,34,44,25,3,7
2015/10/23,34,2015,10,79,46,59,27,3,6
2015/10/24,34,2015,10,103,26,38,12,2,4
2015/10/25,34,2015,10,59,24,36,23,3,5
2015/10/26,34,2015,10,54,34,21,34,4,8
2015/10/27,34,2015,10,67,24,34,22,2,5
2015/10/28,34,2015,10,46,30,39,27,3,6
2015/10/29,34,2015,10,61,35,33,23,3,6
2015/10/30,34,2015,10,75,21,34,16,2,4
2015/10/31,34,2015,10,49,24,29,16,3,5
2015/11/1,34,2015,11,56,27,26,22,2,7
2015/11/2,34,2015,11,59,27,34,21,2,5
2015/11/3,34,2015,11,60,28,35,26,2,6
2015/11/4,34,2015,11,61,33,12,23,3,7
2015/11/5,34,2015,11,67,31,34,29,3,7
2015/11/6,34,2015,11,68,41,26,26,4,7
2015/11/7,34,2015,11,77,37,16,27,2,9
2015/11/8,34,2015,11,63,28,16,27,2,8
2015/11/9,34,2015,11,51,17,27,16,2,5
2015/11/10,34,2015,11,35,19,28,20,2,5
2015/11/11,34,2015,11,35,18,32,25,2,6
2015/11/12,34,2015,11,48,21,28,22,4,6
2015/11/13,34,2015,11,52,23,5,24,3,10
2015/11/14,34,2015,11,48,22,30,18,2,7
2015/11/15,34,2015,11,43,24,27,26,3,6
2015/11/16,34,2015,11,49,31,3,31,5,11
2015/11/17,34,2015,11,70,20,22,22,3,6
2015/11/18,34,2015,11,37,20,27,16,2,5
2015/11/19,34,2015,11,36,22,17,23,2,7
2015/11/20,34,2015,11,50,23,31,24,2,7
2015/11/21,34,2015,11,54,32,26,18,2,6
2015/11/22,34,2015,11,72,35,28,23,3,8
2015/11/23,34,2015,11,77,19,28,14,2,4
2015/11/24,34,2015,11,47,20,26,17,2,4
2015/11/25,34,2015,11,46,21,30,17,3,5
2015/11/26,34,2015,11,45,18,29,23,3,5
2015/11/27,34,2015,11,44,20,23,21,2,5
2015/11/28,34,2015,11,52,23,25,19,2,5
2015/11/29,34,2015,11,58,28,21,26,3,6
2015/11/30,34,2015,11,69,30,29,26,2,7
2015/12/1,34,2015,12,73,29,15,28,3,7
2015/12/2,34,2015,12,66,26,27,22,5,7
2015/12/3,34,2015,12,64,23,28,21,4,6
2015/12/4,34,2015,12,59,24,28,25,2,7
2015/12/5,34,2015,12,61,29,20,21,2,6
2015/12/6,34,2015,12,68,27,23,24,2,6
2015/12/7,34,2015,12,63,20,24,21,2,5
2015/12/8,34,2015,12,49,20,23,25,3,6
2015/12/9,34,2015,12,51,24,16,25,3,6
2015/12/10,34,2015,12,54,27,33,19,2,5
2015/12/11,34,2015,12,36,25,31,15,2,6
2015/12/12,34,2015,12,59,20,29,16,2,5
2015/12/13,34,2015,12,37,21,32,24,2,6
2015/12/14,34,2015,12,41,34,6,29,3,10
2015/12/15,34,2015,12,68,27,28,21,4,7
2015/12/16,34,2015,12,60,19,25,21,2,6
2015/12/17,34,2015,12,43,19,22,25,2,6
2015/12/18,34,2015,12,47,19,28,20,2,5
2015/12/19,34,2015,12,49,23,24,23,3,7
2015/12/20,34,2015,12,55,30,6,28,3,10
2015/12/21,34,2015,12,64,24,26,25,2,6
2015/12/22,34,2015,12,54,25,16,20,2,6
2015/12/23,34,2015,12,60,27,20,30,3,8
2015/12/24,34,2015,12,61,31,30,25,3,8
2015/12/25,34,2015,12,73,37,26,28,4,8
2015/12/26,34,2015,12,87,44,33,23,4,8
2015/12/27,34,2015,12,93,25,29,22,2,6
2015/12/28,34,2015,12,49,22,26,26,2,6
2015/12/29,34,2015,12,46,21,30,21,2,5
2015/12/30,34,2015,12,46, , , , , 
2016/1/1,34,2016,1,63,36,21,23,3,8
2016/1/2,34,2016,1,77,34,19,21,3,9
2016/1/3,34,2016,1,75,42,41,26,4,8
2015/7/1,34,2015,7,57,34,49,29,3,6
2015/7/2,34,2015,7,78,36,46,30,4,7
2015/7/3,34,2015,7,85,38,28,30,3,7
2015/7/4,34,2015,7,83,32,45,22,3,6
2015/7/5,34,2015,7,75,41,38,30,4,9
2015/7/6,34,2015,7,95,38,23,29,2,10
2015/7/7,34,2015,7,81,50,25,35,2,12
2015/7/8,34,2015,7,89,49,38,31,3,9
2015/7/9,34,2015,7,89,33,44,24,4,6
2015/7/10,34,2015,7,71,44,57,25,3,6
2015/7/11,34,2015,7,87,47,40,21,4,6
2015/7/12,34,2015,7,90,34,14,11,2,4
2015/7/13,34,2015,7,52,34,22,25,3,5
2015/7/14,34,2015,7,63,35,54,26,3,6
2015/7/15,34,2015,7,72,24,25,10,2,3
2015/7/16,34,2015,7,56,62,21,13,2,4
2015/7/17,34,2015,7,39,28,35,19,3,15
2015/7/18,34,2015,7,57,32,24,18,2,5
2015/7/19,34,2015,7,67,27,24,14,2,7
2015/7/20,34,2015,7,52,24,14,15,4,5
2015/7/21,34,2015,7,46,21,11,17,2,5
2015/7/22,34,2015,7,48,23,12,16,3,5
2015/7/23,34,2015,7,54,26,20,16,3,5
2015/7/24,34,2015,7,55,25,14,10,2,4
2015/7/25,34,2015,7,53,25,21,11,2,4
2015/7/26,34,2015,7,50,34,30,20,3,5
2015/7/27,34,2015,7,62,43,32,26,3,7
2015/7/28,34,2015,7,85,59,52,29,2,8
2015/7/29,34,2015,7,109,63,80,33,3,7
2015/7/30,34,2015,7,120,61,75,36,3,8
2015/7/31,34,2015,7,124,54,75,30,3,6
2015/8/1,34,2015,8,111,56,53,22,5,5
2015/8/2,34,2015,8,121,59,62,27,4,6
2015/8/3,34,2015,8,132,61,57,30,5,5
2015/8/4,34,2015,8,130,61,45,28,5,6
2015/8/5,34,2015,8,137,56,50,28,2,6
2015/8/6,34,2015,8,122,48,43,25,3,6
2015/8/7,34,2015,8,97,44,71,24,3,6
2015/8/8,34,2015,8,89,46,71,20,2,5
2015/8/9,34,2015,8,83,42,63,23,3,6
2015/8/10,34,2015,8,80,46,87,27,3,6
2015/8/11,34,2015,8,96,47,33,24,2,7
2015/8/12,34,2015,8,84,32,32,18,2,6
2015/8/13,34,2015,8,53,32,45,18,2,5
2015/8/14,34,2015,8,56,41,50,18,2,5
2015/8/15,34,2015,8,73,49,68,18,3,6
2015/8/16,34,2015,8,92,31,36,25,2,6
2015/8/17,34,2015,8,62,27,56,23,3,22
2015/8/18,34,2015,8,62,34,26,27,3,56
2015/8/19,34,2015,8,68,35,27,25,2,7
2015/8/20,34,2015,8,64,39,18,20,4,6
2015/8/21,34,2015,8,67,23,45,20,2,5
2015/8/22,34,2015,8,46,25,50,17,2,4
2015/8/23,34,2015,8,52,30,47,27,2,6
2015/8/24,34,2015,8,62,26,35,15,2,4
2015/8/25,34,2015,8,49,19,35,26,2,4
2015/8/26,34,2015,8,35,26,65,25,2,7
2015/8/27,34,2015,8,52,35,51,28,3,6
2015/8/28,34,2015,8,72,42,44,28,4,7
2015/8/29,34,2015,8,84,27,41,21,2,6
2015/8/30,34,2015,8,56,27,43,25,2,6
2015/8/31,34,2015,8,55,26,37,26,2,7
2015/9/1,34,2015,9,48,24,41,24,3,5
2015/9/2,34,2015,9,51,40,41,25,6,6
2015/9/3,34,2015,9,69,43,66,26,2,7
2015/9/4,34,2015,9,84,34,47,23,3,7
2015/9/5,34,2015,9,72,23,46,15,2,5
2015/9/6,34,2015,9,48,20,39,15,2,4
2015/9/7,34,2015,9,40,22,32,13,2,4
2015/9/8,34,2015,9,42,20,31,29,2,6
2015/9/9,34,2015,9,38,19,32,20,2,5
2015/9/10,34,2015,9,37,23,42,23,2,6
2015/9/11,34,2015,9,52,34,45,22,4,6
2015/9/12,34,2015,9,73,24,44,16,2,5
2015/9/13,34,2015,9,55,22,41,18,2,5
2015/9/14,34,2015,9,52,27,43,25,2,6
2015/9/15,34,2015,9,59,30,32,24,2,6
2015/9/16,34,2015,9,68,22,29,20,2,6
2015/9/17,34,2015,9,50,24,35,17,2,4
2015/9/18,34,2015,9,54,24,38,19,2,5
2015/9/19,34,2015,9,54,23,35,16,2,4
2015/9/20,34,2015,9,57,33,37,16,2,5
2015/9/21,34,2015,9,57,29,44,20,3,6
2015/9/22,34,2015,9,63,36,58,23,4,6
2015/9/23,34,2015,9,79,27,31,22,2,6
2015/9/24,34,2015,9,57,23,23,21,2,6
2015/9/25,34,2015,9,46,25,45,21,3,6
2015/9/26,34,2015,9,51,28,42,20,2,5
2015/9/27,34,2015,9,64,32,46,45,2,4
2015/9/28,34,2015,9,66,28,49,21,2,4
2015/9/29,34,2015,9,61,25,35,26,2,5
2015/9/30,34,2015,9,55,38,15,28,3,9
2015/4/1,34,2015,4,67,27,47,31,3,6
2015/4/2,34,2015,4,59,41,14,33,4,10
2015/4/3,34,2015,4,74,29,32,21,3,7
2015/4/4,34,2015,4,60,31,31,25,2,8
2015/4/5,34,2015,4,65,28,26,24,2,6
2015/4/6,34,2015,4,55,21,37,16,1,3
2015/4/7,34,2015,4,44,24,39,24,3,4
2015/4/8,34,2015,4,59,27,34,27,4,6
2015/4/9,34,2015,4,63,18,34,24,2,5
2015/4/10,34,2015,4,50,19,41,21,1,4
2015/4/11,34,2015,4,43,23,43,24,2,4
2015/4/12,34,2015,4,54,19,33,26,1,5
2015/4/13,34,2015,4,48,25,38,31,3,6
2015/4/14,34,2015,4,61,27,51,26,3,6
2015/4/15,34,2015,4,71,48,65,41,6,8
2015/4/16,34,2015,4,115,41,43,31,2,5
2015/4/17,34,2015,4,84,35,49,30,4,5
2015/4/18,34,2015,4,76,43,32,35,3,8
2015/4/19,34,2015,4,86,37,36,33,2,10
2015/4/20,34,2015,4,72,22,45,25,2,5
2015/4/21,34,2015,4,52,32,53,32,4,7
2015/4/22,34,2015,4,75,33,73,41,5,6
2015/4/23,34,2015,4,79,39,62,44,6,7
