date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2015/4/27,14,2015,4,102,47,52,26,9,9
2015/4/28,14,2015,4,113,25,45,13,7,7
2015/4/29,14,2015,4,67,21,43,32,8,9
2015/4/30,14,2015,4,59,22,54,30,9,9
2015/5/1,14,2015,5,62,29,71,27,9,9
2015/5/2,14,2015,5,74,22,43,14,9,8
2015/5/3,14,2015,5,60,19,34,6,3,6
2015/5/4,14,2015,5,50,27,46,12,4,7
2015/5/5,14,2015,5,62,27,48,22,7,7
2015/5/6,14,2015,5,64,31,55,27,10,9
2015/5/7,14,2015,5,75,37,72,27,10,9
2015/5/8,14,2015,5,84,29,49,22,9,9
2015/5/9,14,2015,5,72,33,70,14,4,8
2015/5/10,14,2015,5,78,20,50,17,5,5
2015/5/11,14,2015,5,52,29,43,11,3,6
2015/5/12,14,2015,5,62,33,66,14,4,7
2015/5/13,14,2015,5,66,40,75,19,5,7
2015/5/14,14,2015,5,87,44,72,34,12,9
2015/5/15,14,2015,5,98,41,51,26,8,10
2015/5/16,14,2015,5,87,41,63,19,11,8
2015/5/17,14,2015,5,90,32,44,21,8,7
2015/5/18,14,2015,5,73,29,39,20,7,8
2015/5/19,14,2015,5,63,35,62,28,9,10
2015/5/20,14,2015,5,78,24,68,18,4,6
2015/5/21,14,2015,5,62,27,57,19,5,7
2015/5/22,14,2015,5,68,30,67,25,10,7
2015/5/23,14,2015,5,79,22,53,14,9,7
2015/5/24,14,2015,5,62,29,49,34,12,9
2015/5/25,14,2015,5,69,35,78,31,8,9
2015/5/26,14,2015,5,80,43,107,38,15,9
2015/5/27,14,2015,5,103,40,56,24,7,8
2015/5/28,14,2015,5,89,31,39,22,5,8
2015/5/29,14,2015,5,69,27,65,19,6,7
2015/5/30,14,2015,5,68,41,83,21,10,9
2015/5/31,14,2015,5,93,27,49,21,10,8
2015/6/1,14,2015,6,68,25,42,17,6,5
2015/6/2,14,2015,6,64,27,36,21,4,8
2015/6/3,14,2015,6,64,19,60,19,4,7
2015/6/4,14,2015,6,54,21,30,27,8,7
2015/6/5,14,2015,6,53,18,58,20,7,7
2015/6/6,14,2015,6,50,20,43,11,5,6
2015/6/7,14,2015,6,105,19,36,16,7,5
2015/6/8,14,2015,6,81,15,31,22,4,9
2015/6/9,14,2015,6,46,21,46,27,8,9
2015/6/10,14,2015,6,58,26,40,28,9,9
2015/6/11,14,2015,6,65,31,42,31,7,9
2015/6/12,14,2015,6,72,51,61,29,13,10
2015/6/13,14,2015,6,106,44,53,12,6,7
2015/6/14,14,2015,6,89,45,71,28,10,9
2015/6/15,14,2015,6,97,51,42,38,18,10
2015/6/16,14,2015,6,107,33,52,27,6,9
2015/6/17,14,2015,6,70,36,33,26,12,8
2015/6/18,14,2015,6,74,21,33,25,5,8
2015/6/19,14,2015,6,51,18,55,17,5,7
2015/6/20,14,2015,6,52,18,37,12,5,6
2015/6/21,14,2015,6,51,25,38,27,9,9
2015/6/22,14,2015,6,62,22,38,17,7,6
2015/6/23,14,2015,6,58,32,87,26,11,8
2015/6/24,14,2015,6,76,32,47,25,10,8
2015/6/25,14,2015,6,76,22,39,23,10,8
2015/6/26,14,2015,6,58,30,38,27,10,10
2015/6/27,14,2015,6,60,32,57,21,9,9
2015/6/28,14,2015,6,67,26,35,18,8,6
2015/6/29,14,2015,6,61,21,31,16,7,6
2015/6/30,14,2015,6,55,29,30,24,4,9
2015/1/1,14,2015,1,39,17,27,27,6,10
2015/1/2,14,2015,1,49,15,25,24,9,9
2015/1/3,14,2015,1,44,25,22,36,14,15
2015/1/4,14,2015,1,71,30,28,37,11,16
2015/1/5,14,2015,1,78,24,33,18,5,10
2015/1/6,14,2015,1,58,13,27,21,3,9
2015/1/7,14,2015,1,32,18,29,27,5,10
2015/1/8,14,2015,1,48,17,28,29,6,10
2015/1/9,14,2015,1,44,17,26,33,7,10
2015/1/10,14,2015,1,50,19,32,23,8,9
2015/1/11,14,2015,1,55,12,29,17,4,7
2015/1/12,14,2015,1,35,16,24,33,7,9
2015/1/13,14,2015,1,41,33,12,47,17,14
2015/1/14,14,2015,1,89,37,19,37,4,12
2015/1/15,14,2015,1,96,23,22,39,13,13
2015/1/16,14,2015,1,60,22,32,27,5,11
2015/1/17,14,2015,1,58,12,29,20,3,7
2015/1/18,14,2015,1,38,25,21,40,9,11
2015/1/19,14,2015,1,64,23,28,29,4,10
2015/1/20,14,2015,1,63,25,19,30,3,9
2015/1/21,14,2015,1,70,23,15,30,3,11
2015/1/22,14,2015,1,67,15,28,24,3,10
2015/1/23,14,2015,1,41,18,26,30,9,9
2015/1/24,14,2015,1,52,31,26,35,14,12
2015/1/25,14,2015,1,84,33,31,37,13,12
2015/1/26,14,2015,1,87,35,30,32,10,11
2015/1/27,14,2015,1,84,11,28,17,4,7
2015/1/28,14,2015,1,32,17,25,28,7,7
2015/1/29,14,2015,1,45,19,17,32,5,8
2015/1/30,14,2015,1,62,16,31,21,3,8
2015/1/31,14,2015,1,46,12,33,13,3,5
2015/2/1,14,2015,2,36,12,32,21,4,6
2015/2/2,14,2015,2,33,16,24,29,4,7
2015/2/3,14,2015,2,46,20,24,32,8,8
2015/2/4,14,2015,2,57,18,20,30,5,8
2015/2/5,14,2015,2,57,22,30,29,6,9
2015/2/6,14,2015,2,64,21,21,35,9,8
2015/2/7,14,2015,2,58,32,18,28,7,10
2015/2/8,14,2015,2,84,18,24,28,8,7
2015/2/9,14,2015,2,52,16,29,27,12,7
2015/2/10,14,2015,2,48,29,35,35,11,10
2015/2/11,14,2015,2,76,38,39,39,10,11
2015/2/12,14,2015,2,97,28,29,32,6,9
2015/2/13,14,2015,2,71,17,32,30,5,8
2015/2/14,14,2015,2,47,22,38,24,4,8
2015/2/15,14,2015,2,57,22,27,38,15,10
2015/2/16,14,2015,2,58,27,22,33,6,9
2015/2/17,14,2015,2,68,15,22,26,2,9
2015/2/18,14,2015,2,47,18,33,32,8,10
2015/2/19,14,2015,2,55,21,29,33,12,10
2015/2/20,14,2015,2,57,23,102,31,28,9
2015/2/21,14,2015,2,63,35,44,29,27,11
2015/2/22,14,2015,2,90,32,33,21,9,10
2015/2/23,14,2015,2,79,44,22,33,12,11
2015/2/24,14,2015,2,95, , , , , 
2015/2/27,14,2015,2,48,19,39,22,12,6
2015/2/28,14,2015,2,54,20,30,21,16,8
2015/3/1,14,2015,3,55,16,40,25,3,8
2015/3/2,14,2015,3,40,24,27,31,5,8
2015/3/3,14,2015,3,65,21,41,25,7,8
2015/3/4,14,2015,3,59,18,41,25,4,7
2015/3/5,14,2015,3,51,17,36,28,5,7
2015/3/6,14,2015,3,48,19,36,22,2,7
2015/3/7,14,2015,3,56,17,37,13,2,7
2015/3/8,14,2015,3,49,12,29,23,1,8
2015/3/9,14,2015,3,35,12,38,27,5,9
2015/3/10,14,2015,3,33,14,34,16,4,6
2015/3/11,14,2015,3,41,20,38,17,3,6
2015/3/12,14,2015,3,55,25,44,29,6,8
2015/3/13,14,2015,3,68,29,39,29,9,7
2015/3/14,14,2015,3,75,31,35,29,10,9
2015/3/15,14,2015,3,79,56,23,52,11,14
2015/3/16,14,2015,3,137,46,39,37,10,12
2015/3/17,14,2015,3,111,42,38,39,9,13
2015/3/18,14,2015,3,92,50,30,34,6,12
2015/3/19,14,2015,3,110,32,33,35,10,11
2015/3/20,14,2015,3,78,33,32,29,14,9
2015/3/21,14,2015,3,83,34,47,20,11,8
2015/3/22,14,2015,3,85,37,46,28,7,7
2015/3/23,14,2015,3,80,14,37,25,3,6
2015/3/24,14,2015,3,39,13,40,25,2,5
2015/3/25,14,2015,3,41,18,41,25,7,8
2015/3/26,14,2015,3,52,24,45,34,8,9
2015/3/27,14,2015,3,64,31,57,33,11,10
2015/3/28,14,2015,3,80,24,40,17,3,9
2015/3/29,14,2015,3,64,32,54,30,7,11
2015/3/30,14,2015,3,82,34,50,19,4,10
2015/3/31,14,2015,3,85,43,47,23,6,12
2014/10/1,14,2014,10,81,36,25,32,11,9
2014/10/2,14,2014,10,81,29,29,14,5,6
2014/10/3,14,2014,10,64,32,36,28,10,9
2014/10/4,14,2014,10,74,19,27,16,5,7
2014/10/5,14,2014,10,50,18,30,19,3,7
2014/10/6,14,2014,10,39,18,32,23,5,6
2014/10/7,14,2014,10,48,22,33,31,8,7
2014/10/8,14,2014,10,59,26,28,31,11,8
2014/10/9,14,2014,10,67,21,33,26,9,7
2014/10/10,14,2014,10,62,34,36,28,9,8
2014/10/11,14,2014,10,78,30,40,19,8,6
2014/10/12,14,2014,10,72,35,25,27,6,9
2014/10/13,14,2014,10,80,25,36,15,3,6
2014/10/14,14,2014,10,45,17,28,24,3,6
2014/10/15,14,2014,10,41,21,29,28,7,7
2014/10/16,14,2014,10,53,26,45,31,6,9
2014/10/17,14,2014,10,63,26,36,29,9,8
2014/10/18,14,2014,10,60,31,48,27,9,9
2014/10/19,14,2014,10,76,33,38,36,7,10
2014/10/20,14,2014,10,75,29,30,25,11,8
2014/10/21,14,2014,10,63,24,29,24,4,9
2014/10/22,14,2014,10,60,20,19,23,3,9
2014/10/23,14,2014,10,54,27,30,34,9,12
2014/10/24,14,2014,10,68,35,30,37,11,12
2014/10/25,14,2014,10,81,38,37,29,12,9
2014/10/26,14,2014,10,87,23,30,25,6,9
2014/10/27,14,2014,10,58,21,34,23,3,6
2014/10/28,14,2014,10,50,25,40,33,6,8
2014/10/29,14,2014,10,65,32,37,43,11,10
2014/10/30,14,2014,10,78,49,21,46,11,11
2014/10/31,14,2014,10,107,50,11,32,3,12
2014/11/1,14,2014,11,109,21,32,12,5,7
2014/11/2,14,2014,11,58,18,36,17,5,7
2014/11/3,14,2014,11,50,15,29,26,12,7
2014/11/4,14,2014,11,46,23,17,28,3,8
2014/11/5,14,2014,11,57,24,19,30,3,9
2014/11/6,14,2014,11,64,20,34,26,2,8
2014/11/7,14,2014,11,51,30,17,28,4,9
2014/11/8,14,2014,11,79,32,22,22,5,9
2014/11/9,14,2014,11,81,25,34,27,8,9
2014/11/10,14,2014,11,66,28,19,31,4,9
2014/11/11,14,2014,11,70,35,30,35,7,12
2014/11/12,14,2014,11,89,22,35,23,4,8
2014/11/13,14,2014,11,52,18,24,33,6,10
2014/11/14,14,2014,11,48,19,24,30,6,9
2014/11/15,14,2014,11,56,18,29,23,6,8
2014/11/16,14,2014,11,48,25,33,30,7,9
2014/11/17,14,2014,11,67,23,34,29,3,9
2014/11/18,14,2014,11,57,18,32,27,4,8
2014/11/19,14,2014,11,43,24,14,37,7,10
2014/11/20,14,2014,11,65,27,22,37,8,12
2014/11/21,14,2014,11,72,39,24,47,13,16
2014/11/22,14,2014,11,102,26,35,28,7,11
2014/11/23,14,2014,11,67,37,23,31,9,12
2014/11/24,14,2014,11,87,33,15,30,4,13
2014/11/25,14,2014,11,80,10,23,18,1,8
2014/11/26,14,2014,11,30,20,32,37,12,14
2014/11/27,14,2014,11,53,38,12,44,16,19
2014/11/28,14,2014,11,84,32,32,31,5,13
2014/11/29,14,2014,11,83,25,27,26,8,10
2014/11/30,14,2014,11,65,19,13,31,6,12
2014/12/1,14,2014,12,57,15,31,15,9,5
2014/12/2,14,2014,12,39,15,30,16,7,4
2014/12/3,14,2014,12,42,25,30,26,4,9
2014/12/4,14,2014,12,68,20,27,28,4,9
2014/12/5,14,2014,12,55,14,21,26,6,9
2014/12/6,14,2014,12,41,14,24,24,6,10
2014/12/7,14,2014,12,44,23,20,36,10,10
2014/12/8,14,2014,12,68,23,25,31,5,9
2014/12/9,14,2014,12,61,23,22,38,9,11
2014/12/10,14,2014,12,63,27,28,33,7,9
2014/12/11,14,2014,12,68,16,22,30,6,9
2014/12/12,14,2014,12,41,18,27,23,5,8
2014/12/13,14,2014,12,53,15,20,26,6,8
2014/12/14,14,2014,12,45,20,18,36,7,10
2014/12/15,14,2014,12,56,21,14,33,4,8
2014/12/16,14,2014,12,62,14,28,17,2,5
2014/12/17,14,2014,12,33,12,26,26,3,8
2014/12/18,14,2014,12,34,16,20,37,10,11
2014/12/19,14,2014,12,48,35,4,40,8,13
2014/12/20,14,2014,12,91,21,23,30,9,13
2014/12/21,14,2014,12,59,15,25,24,6,9
2014/12/22,14,2014,12,41,16,22,28,7,10
2014/12/23,14,2014,12,48,27,28,40,8,13
2014/12/24,14,2014,12,75,19,23,34,6,10
2014/12/25,14,2014,12,54,17,20,30,7,9
2014/12/26,14,2014,12,46,14,26,22,3,7
2014/12/27,14,2014,12,41,32,17,33,8,10
2014/12/28,14,2014,12,88, , , , , 
2014/7/1,14,2014,7,69,41,49,23,15,7
2014/7/2,14,2014,7,85,49,35,16,7,6
2014/7/3,14,2014,7,102,22,34,25,4,9
2014/7/4,14,2014,7,55,22,29,26,6,10
2014/7/5,14,2014,7,56,34,39,18,10,9
2014/7/6,14,2014,7,74,23,29,18,5,8
2014/7/7,14,2014,7,58,37,77,29,8,10
2014/7/8,14,2014,7,73,38,37,31,10,10
2014/7/9,14,2014,7,73,34,13,9,2,6
2014/7/10,14,2014,7,59,34,32,20,6,9
2014/7/11,14,2014,7,68,32,70,23,12,9
2014/7/12,14,2014,7,76,51,49,21,11,6
2014/7/13,14,2014,7,100,46,43,24,14,7
2014/7/14,14,2014,7,87,42,77,24,12,9
2014/7/15,14,2014,7,88,57,57,20,9,7
2014/7/16,14,2014,7,110,53,52,27,12,9
2014/7/17,14,2014,7,93,39,34,28,10,8
2014/7/18,14,2014,7,75,43,27,26,10,9
2014/7/19,14,2014,7,84,27,67,18,4,9
2014/7/20,14,2014,7,66,37,64,19,6,9
2014/7/21,14,2014,7,79,47,43,19,7,7
2014/7/22,14,2014,7,96,68,88,38,11,9
2014/7/23,14,2014,7,134,67,103,43,19,10
2014/7/24,14,2014,7,131,58,99,29,8,10
2014/7/25,14,2014,7,113,62,56,20,9,7
2014/7/26,14,2014,7,109,44,38,10,3,7
2014/7/27,14,2014,7,80,26,49,20,11,7
2014/7/28,14,2014,7,66,30,42,18,5,7
2014/7/29,14,2014,7,81,34,37,17,6,7
2014/7/30,14,2014,7,83,34,31,19,8,7
2014/7/31,14,2014,7,77,28,35,17,6,6
2014/8/1,14,2014,8,65,31,65,24,8,8
2014/8/2,14,2014,8,73,24,30,12,3,7
2014/8/3,14,2014,8,62,17,15,6,3,5
2014/8/4,14,2014,8,47,24,14,6,2,5
2014/8/5,14,2014,8,60,27,19,6,2,5
2014/8/6,14,2014,8,62,27,21,8,3,6
2014/8/7,14,2014,8,62,27,29,15,6,8
2014/8/8,14,2014,8,65,34,27,21,7,8
2014/8/9,14,2014,8,73,34,23,9,3,6
2014/8/10,14,2014,8,57,43,32,7,2,5
2014/8/11,14,2014,8,68,28,27,14,2,9
2014/8/12,14,2014,8,70,35,61,22,6,9
2014/8/13,14,2014,8,78,46,46,16,6,9
2014/8/14,14,2014,8,83,28,15,6,3,5
2014/8/15,14,2014,8,60,34,20,10,5,8
2014/8/16,14,2014,8,65,45,36,15,7,9
2014/8/17,14,2014,8,84,29,25,12,3,7
2014/8/18,14,2014,8,64,20,19,9,2,5
2014/8/19,14,2014,8,55,35,41,20,6,7
2014/8/20,14,2014,8,73,35,43,23,7,7
2014/8/21,14,2014,8,77,31,29,17,4,7
2014/8/22,14,2014,8,66,18,17,9,2,6
2014/8/23,14,2014,8,50,18,30,10,2,6
2014/8/24,14,2014,8,52,32,38,27,8,9
2014/8/25,14,2014,8,73,42,34,27,13,10
2014/8/26,14,2014,8,92,19,23,20,2,9
2014/8/27,14,2014,8,55,19,16,23,2,10
2014/8/28,14,2014,8,54,22,21,27,5,9
2014/8/29,14,2014,8,56,19,34,23,6,8
2014/8/30,14,2014,8,55,21,35,20,6,8
2014/8/31,14,2014,8,59,19,22,25,4,8
2014/9/1,14,2014,9,55,22,60,27,11,8
2014/9/2,14,2014,9,59,25,42,27,12,7
2014/9/3,14,2014,9,65,29,37,25,14,8
2014/9/4,14,2014,9,65,21,30,15,5,6
2014/9/5,14,2014,9,55,45,53,28,8,10
2014/9/6,14,2014,9,89,28,33,19,3,9
2014/9/7,14,2014,9,63,32,19,35,7,12
2014/9/8,14,2014,9,73,26,39,23,5,9
2014/9/9,14,2014,9,66,29,41,25,13,8
2014/9/10,14,2014,9,70,29,39,30,3,9
2014/9/11,14,2014,9,68,26,53,26,8,8
2014/9/12,14,2014,9,66,26,49,28,8,8
2014/9/13,14,2014,9,64,21,57,18,7,8
2014/9/14,14,2014,9,62,23,42,24,13,8
2014/9/15,14,2014,9,65,32,45,26,7,8
2014/9/16,14,2014,9,76,28,33,30,9,8
2014/9/17,14,2014,9,66,22,35,25,5,7
2014/9/18,14,2014,9,57,23,33,33,7,7
2014/9/19,14,2014,9,57,23,24,27,6,8
2014/9/20,14,2014,9,63,23,43,20,6,9
2014/9/21,14,2014,9,61,31,53,36,11,11
2014/9/22,14,2014,9,78,26,50,20,7,8
2014/9/23,14,2014,9,68,30,36,26,7,9
2014/9/24,14,2014,9,72,30,39,15,4,9
2014/9/25,14,2014,9,57,20,42,25,7,9
2014/9/26,14,2014,9,55,24,35,18,5,6
2014/9/27,14,2014,9,54,29,37,15,5,6
2014/9/28,14,2014,9,67,32,64,26,6,6
2014/9/29,14,2014,9,76,41,60,34,17,8
2014/9/30,14,2014,9,91,37,35,32,8,10
2014/4/1,14,2014,4,65,27,38,36,13,8
2014/4/2,14,2014,4,66,20,23,32,3,10
2014/4/3,14,2014,4,53,17,46,21,3,7
2014/4/4,14,2014,4,42,15,38,21,6,5
2014/4/5,14,2014,4,37,19,39,16,3,5
2014/4/6,14,2014,4,51,19,44,25,7,5
2014/4/7,14,2014,4,50,40,59,50,17,9
2014/4/8,14,2014,4,91,40,49,36,12,7
2014/4/9,14,2014,4,86,48,81,32,11,7
2014/4/10,14,2014,4,96,31,50,21,4,5
2014/4/11,14,2014,4,64,32,58,27,8,6
2014/4/12,14,2014,4,75,34,56,32,14,6
2014/4/13,14,2014,4,78,25,46,24,9,6
2014/4/14,14,2014,4,62,27,64,25,6,7
2014/4/15,14,2014,4,65,46,79,42,16,9
2014/4/16,14,2014,4,107,52,77,39,17,10
2014/4/17,14,2014,4,118,44,35,34,10,11
2014/4/18,14,2014,4,99,29,44,23,7,8
2014/4/19,14,2014,4,74,21,38,16,8,7
2014/4/20,14,2014,4,59,26,38,23,4,9
2014/4/21,14,2014,4,68,30,34,31,9,10
2014/4/22,14,2014,4,71,29,59,26,7,9
2014/4/23,14,2014,4,71,31,63,28,7,9
2014/4/24,14,2014,4,80,33,60,27,10,7
2014/4/25,14,2014,4,81,28,52,18,7,6
2014/4/26,14,2014,4,82,24,56,12,8,5
2014/4/27,14,2014,4,68,22,53,13,3,5
2014/4/28,14,2014,4,61,29,49,19,7,7
2014/4/29,14,2014,4,74,34,42,24,7,7
2014/4/30,14,2014,4,75,32,43,15,4,6
2014/5/1,14,2014,5,74,29,55,25,13,8
2014/5/2,14,2014,5,74,43,74,23,8,8
2014/5/3,14,2014,5,96,28,54,10,4,4
2014/5/4,14,2014,5,69,34,53,13,6,5
2014/5/5,14,2014,5,81,32,53,15,5,6
2014/5/6,14,2014,5,75,26,48,22,8,7
2014/5/7,14,2014,5,68,26,51,15,4,5
2014/5/8,14,2014,5,68,28,56,17,5,6
2014/5/9,14,2014,5,67,27,68,25,6,7
2014/5/10,14,2014,5,63,22,60,21,8,6
2014/5/11,14,2014,5,61,24,52,12,5,5
2014/5/12,14,2014,5,61,32,49,28,10,8
2014/5/13,14,2014,5,68,50,64,33,12,11
2014/5/14,14,2014,5,96,37,66,27,6,9
2014/5/15,14,2014,5,86,24,62,26,4,7
2014/5/16,14,2014,5,67,17,63,19,3,5
2014/5/17,14,2014,5,44,17,59,16,7,6
2014/5/18,14,2014,5,46,27,72,24,10,7
2014/5/19,14,2014,5,72,49,63,30,11,9
2014/5/20,14,2014,5,102,28,40,22,6,7
2014/5/21,14,2014,5,62,20,47,31,12,8
2014/5/22,14,2014,5,55,22,47,18,15, 
2014/5/23,14,2014,5,62,25,51,12,5, 
2014/5/24,14,2014,5,70,31,50,9,4, 
2014/5/25,14,2014,5,85,35,38,9,4, 
2014/5/26,14,2014,5,81,19,45,16,5,7
2014/5/27,14,2014,5,55,50,56,37,21,9
2014/5/28,14,2014,5,107,53,52,50,7,8
2014/5/29,14,2014,5,121,57,49,28,10,9
2014/5/30,14,2014,5,127,64,90,25,11,9
2014/5/31,14,2014,5,143,63,97,16,10,8
2014/6/1,14,2014,6,141,69,119,36,21,12
2014/6/2,14,2014,6,153,64,72,28,18,10
2014/6/3,14,2014,6,149,58,56,20,14,8
2014/6/4,14,2014,6,136,26,31,23,29,8
2014/6/5,14,2014,6,62,19,31,26,10,8
2014/6/6,14,2014,6,47,21,36,21,2,6
2014/6/7,14,2014,6,56,17,36,14,5,6
2014/6/8,14,2014,6,44,36,28,29,13,8
2014/6/9,14,2014,6,82,48,38,26,17,9
2014/6/10,14,2014,6,105,36,9,23,13,9
2014/6/11,14,2014,6,77,17,32,20,4,7
2014/6/12,14,2014,6,43,25,46,21,8,7
2014/6/13,14,2014,6,63,26,54,26,13,6
2014/6/14,14,2014,6,69,29,68,15,8,6
2014/6/15,14,2014,6,74,48,73,24,13,7
2014/6/16,14,2014,6,107,57,73,25,15,8
2014/6/17,14,2014,6,126,48,42,31,17,8
2014/6/18,14,2014,6,105,35,49,22,11,7
2014/6/19,14,2014,6,80,27,43,11,5,5
2014/6/20,14,2014,6,68,29,36,15,5,6
2014/6/21,14,2014,6,68,21,34,18,7,8
2014/6/22,14,2014,6,56,25,45,23,9,9
2014/6/23,14,2014,6,69,33,40,29,8,10
2014/6/24,14,2014,6,74,33,38,27,7,10
2014/6/25,14,2014,6,72,29,45,28,8,8
2014/6/26,14,2014,6,72,21,32,26,13,7
2014/6/27,14,2014,6,53,20,27,23,14,7
2014/6/28,14,2014,6,48,15,40,16,4,8
2014/6/29,14,2014,6,41,25,31,20,10,7
2014/6/30,14,2014,6,62,31,65,24,9,7
2014/1/1,14,2014,1,79,20,32,17,9,6
2014/1/2,14,2014,1,50,25,27,25,10,8
2014/1/3,14,2014,1,65,25,29,25,6,9
2014/1/4,14,2014,1,63,13,30,16,5,6
2014/1/5,14,2014,1,37,16,29,22,3,7
2014/1/6,14,2014,1,37,20,25,32,9,9
2014/1/7,14,2014,1,57,35,25,38,7,11
2014/1/8,14,2014,1,90,19,25,28,8,8
2014/1/9,14,2014,1,56,13,28,24,3,8
2014/1/10,14,2014,1,32,23,15,39,10,11
2014/1/11,14,2014,1,70,25,27,29,8,8
2014/1/12,14,2014,1,68,18,29,22,5,6
2014/1/13,14,2014,1,48,14,29,27,4,6
2014/1/14,14,2014,1,39,21,18,36,5,8
2014/1/15,14,2014,1,59,24,21,39,7,11
2014/1/16,14,2014,1,69,18,24,34,6,8
2014/1/17,14,2014,1,54,26,22,34,15,8
2014/1/18,14,2014,1,73,21,28,22,5,6
2014/1/19,14,2014,1,55,25,30,43,12,11
2014/1/20,14,2014,1,69,36,26,42,14,11
2014/1/21,14,2014,1,95,30,29,30,8,8
2014/1/22,14,2014,1,85,21,29,37,9,8
2014/1/23,14,2014,1,61,30,31,36,13,8
2014/1/24,14,2014,1,80,55,30,58,20,17
2014/1/25,14,2014,1,135,23,33,12,4,6
2014/1/26,14,2014,1,52,16,30,25,5,5
2014/1/27,14,2014,1,42,25,33,29,7,8
2014/1/28,14,2014,1,60,20,27,32,7,8
2014/1/29,14,2014,1,48,27,35,30,4,8
2014/1/30,14,2014,1,69,20,30,30,6,7
2014/1/31,14,2014,1,52,30,19,39,18,10
2014/2/1,14,2014,2,76,44,16,34,11,10
2014/2/2,14,2014,2,114,52,37,31,7,12
2014/2/3,14,2014,2,126,25,24,27,5,6
2014/2/4,14,2014,2,63,13,28,19,2,4
2014/2/5,14,2014,2,34,13,27,24,2,5
2014/2/6,14,2014,2,36,16,29,26,5,6
2014/2/7,14,2014,2,47,15,27,17,2,4
2014/2/8,14,2014,2,42,11,31,19,4,6
2014/2/9,14,2014,2,27,22,30,36,6,8
2014/2/10,14,2014,2,56,15,28,21,4,5
2014/2/11,14,2014,2,43,17,29,25,3,6
2014/2/12,14,2014,2,39,24,24,41,8,9
2014/2/13,14,2014,2,64,15,24,26,2,5
2014/2/14,14,2014,2,46,10,31,20,2,6
2014/2/15,14,2014,2,16,16,37,24,2,7
2014/2/16,14,2014,2,40,41,38,35,9,9
2014/2/17,14,2014,2,87,26,36,25,3,7
2014/2/18,14,2014,2,55,22,34,25,3,7
2014/2/19,14,2014,2,48,34,30,37,7,9
2014/2/20,14,2014,2,76,29,36,30,5,7
2014/2/21,14,2014,2,63,21,36,28,5,6
2014/2/22,14,2014,2,50,22,31,24,9,7
2014/2/23,14,2014,2,58,32,26,36,11,8
2014/2/24,14,2014,2,74,49,35,44,13,9
2014/2/25,14,2014,2,112,51,45,39,14,10
2014/2/26,14,2014,2,132,57,34,41,12,11
2014/2/27,14,2014,2,136,34,41,31,9,8
2014/2/28,14,2014,2,88,43,26,30,12,8
2014/3/1,14,2014,3,106,22,28,19,4,4
2014/3/2,14,2014,3,63,16,30,26,4,4
2014/3/3,14,2014,3,48,25,34,29,10,6
2014/3/4,14,2014,3,64,28,18,32,3,7
2014/3/5,14,2014,3,78,17,36,21,3,5
2014/3/6,14,2014,3,43,20,34,28,6,5
2014/3/7,14,2014,3,54,23,35,30,7, 
2014/3/8,14,2014,3,62,21,36,22,11, 
2014/3/9,14,2014,3,57,19,35,25,4, 
2014/3/10,14,2014,3,51,17,35,26,7, 
2014/3/11,14,2014,3,47,39,57,36,13, 
2014/3/12,14,2014,3,90,48,37,27,4, 
2014/3/13,14,2014,3,106,19,33,25,5, 
2014/3/14,14,2014,3,47,15,37,20,6, 
2014/3/15,14,2014,3,39,32,57,20,7, 
2014/3/16,14,2014,3,80,46,53,34,14, 
2014/3/17,14,2014,3,105,39,49,23,6, 
2014/3/18,14,2014,3,89,30,39,24,19, 
2014/3/19,14,2014,3,66,21,23,32,6, 
2014/3/20,14,2014,3,52,12,36,23,5, 
2014/3/21,14,2014,3,33,15,38,22,5, 
2014/3/22,14,2014,3,37,19,45,17,3, 
2014/3/23,14,2014,3,51,29,54,31,8, 
2014/3/24,14,2014,3,70,40,68,27,11, 
2014/3/25,14,2014,3,86,34,40,31,8,7
2014/3/26,14,2014,3,77,44,33,36,7,10
2014/3/27,14,2014,3,107,35,52,32,9,10
2014/3/28,14,2014,3,82,34,53,16,4,7
2014/3/29,14,2014,3,74,28,43,9,3,6
2014/3/30,14,2014,3,67,18,53,23,6,7
2014/3/31,14,2014,3,45,27,43,28,10,5
2020/11/8,14,2020,11, ,9,20,18,7,3
2020/9/12,14,2020,9, ,24,19,14,4,6
2020/3/31,14,2020,3, ,17,25,22,1,4
2019/12/31,14,2019,12, ,10,29,16,3,6
2018/12/31,14,2018,12, ,11,28,24,3,6
2017/9/10,14,2017,9, ,21,35,19,11,4
2017/1/1,14,2017,1, ,27,24,37,13,12
2015/12/31,14,2015,12, ,12,33,13,5,6
2014/12/31,14,2014,12, ,14,28,16,3,7
2015/2/26,14,2015,2, ,17,38,26,6,7
2013/12/31,14,2013,12, ,33,38,19,9,8
